Dataset,Fold,Variant,Iteration,Best_Training_MMRE
China,8,FAABE_FULL,66,1.233575701713562
China,8,FAABE_FULL,67,1.233575701713562
China,8,FAABE_FULL,68,1.233575701713562
China,8,FAABE_FULL,69,1.233575701713562
China,8,FAABE_FULL,70,1.233575701713562
China,8,FAABE_FULL,71,1.233575701713562
China,8,FAABE_FULL,72,1.233575701713562
China,8,FAABE_FULL,73,1.233575701713562
China,8,FAABE_FULL,74,1.233575701713562
China,8,FAABE_FULL,75,1.233575701713562
China,8,FAABE_FULL,76,1.233575701713562
China,8,FAABE_FULL,77,1.233575701713562
China,8,FAABE_FULL,78,1.233575701713562
China,8,FAABE_FULL,79,1.233575701713562
China,8,FAABE_FULL,80,1.233575701713562
China,8,FAABE_FULL,81,1.233575701713562
China,8,FAABE_FULL,82,1.233575701713562
China,8,FAABE_FULL,83,1.233575701713562
China,8,FAABE_FULL,84,1.233575701713562
China,8,FAABE_FULL,85,1.233575701713562
China,8,FAABE_FULL,86,1.233575701713562
China,8,FAABE_FULL,87,1.233575701713562
China,8,FAABE_FULL,88,1.233575701713562
China,8,FAABE_FULL,89,1.233575701713562
China,8,FAABE_FULL,90,1.233575701713562
China,8,FAABE_FULL,91,1.233575701713562
China,8,FAABE_FULL,92,1.233575701713562
China,8,FAABE_FULL,93,1.233575701713562
China,8,FAABE_FULL,94,1.233575701713562
China,8,FAABE_FULL,95,1.233575701713562
China,8,FAABE_FULL,96,1.233575701713562
China,8,FAABE_FULL,97,1.233575701713562
China,8,FAABE_FULL,98,1.233575701713562
China,8,FAABE_FULL,99,1.233575701713562
China,8,FAABE_FULL,100,1.233575701713562
China,9,FAABE_NO_PEARSON,0,1.3586077690124512
China,9,FAABE_NO_PEARSON,1,1.3186181783676147
China,9,FAABE_NO_PEARSON,2,1.3186181783676147
China,9,FAABE_NO_PEARSON,3,1.3186181783676147
China,9,FAABE_NO_PEARSON,4,1.3186181783676147
China,9,FAABE_NO_PEARSON,5,1.3186181783676147
China,9,FAABE_NO_PEARSON,6,1.314353346824646
China,9,FAABE_NO_PEARSON,7,1.2764304876327515
China,9,FAABE_NO_PEARSON,8,1.2764304876327515
China,9,FAABE_NO_PEARSON,9,1.250858187675476
China,9,FAABE_NO_PEARSON,10,1.250858187675476
China,9,FAABE_NO_PEARSON,11,1.250858187675476
China,9,FAABE_NO_PEARSON,12,1.250858187675476
China,9,FAABE_NO_PEARSON,13,1.2342567443847656
China,9,FAABE_NO_PEARSON,14,1.2342567443847656
China,9,FAABE_NO_PEARSON,15,1.2342567443847656
China,9,FAABE_NO_PEARSON,16,1.2342567443847656
China,9,FAABE_NO_PEARSON,17,1.2342567443847656
China,9,FAABE_NO_PEARSON,18,1.2342567443847656
China,9,FAABE_NO_PEARSON,19,1.2342567443847656
China,9,FAABE_NO_PEARSON,20,1.2342567443847656
China,9,FAABE_NO_PEARSON,21,1.2342567443847656
China,9,FAABE_NO_PEARSON,22,1.2342567443847656
China,9,FAABE_NO_PEARSON,23,1.2342567443847656
China,9,FAABE_NO_PEARSON,24,1.2342567443847656
China,9,FAABE_NO_PEARSON,25,1.2342567443847656
China,9,FAABE_NO_PEARSON,26,1.2342567443847656
China,9,FAABE_NO_PEARSON,27,1.2342567443847656
China,9,FAABE_NO_PEARSON,28,1.2342567443847656
China,9,FAABE_NO_PEARSON,29,1.2342567443847656
China,9,FAABE_NO_PEARSON,30,1.2342567443847656
China,9,FAABE_NO_PEARSON,31,1.2342567443847656
China,9,FAABE_NO_PEARSON,32,1.2342567443847656
China,9,FAABE_NO_PEARSON,33,1.2342567443847656
China,9,FAABE_NO_PEARSON,34,1.2342567443847656
China,9,FAABE_NO_PEARSON,35,1.2342567443847656
China,9,FAABE_NO_PEARSON,36,1.2342567443847656
China,9,FAABE_NO_PEARSON,37,1.2278555631637573
China,9,FAABE_NO_PEARSON,38,1.2278555631637573
China,9,FAABE_NO_PEARSON,39,1.2278555631637573
China,9,FAABE_NO_PEARSON,40,1.2278555631637573
China,9,FAABE_NO_PEARSON,41,1.2278555631637573
China,9,FAABE_NO_PEARSON,42,1.2278555631637573
China,9,FAABE_NO_PEARSON,43,1.2278555631637573
China,9,FAABE_NO_PEARSON,44,1.2278555631637573
China,9,FAABE_NO_PEARSON,45,1.2278555631637573
China,9,FAABE_NO_PEARSON,46,1.2278555631637573
China,9,FAABE_NO_PEARSON,47,1.2278555631637573
China,9,FAABE_NO_PEARSON,48,1.2278555631637573
China,9,FAABE_NO_PEARSON,49,1.2278555631637573
China,9,FAABE_NO_PEARSON,50,1.2278555631637573
China,9,FAABE_NO_PEARSON,51,1.2278555631637573
China,9,FAABE_NO_PEARSON,52,1.2278555631637573
China,9,FAABE_NO_PEARSON,53,1.2278555631637573
China,9,FAABE_NO_PEARSON,54,1.2278555631637573
China,9,FAABE_NO_PEARSON,55,1.2278555631637573
China,9,FAABE_NO_PEARSON,56,1.2278555631637573
China,9,FAABE_NO_PEARSON,57,1.2278555631637573
China,9,FAABE_NO_PEARSON,58,1.2278555631637573
China,9,FAABE_NO_PEARSON,59,1.2278555631637573
China,9,FAABE_NO_PEARSON,60,1.2278555631637573
China,9,FAABE_NO_PEARSON,61,1.2278555631637573
China,9,FAABE_NO_PEARSON,62,1.2278555631637573
China,9,FAABE_NO_PEARSON,63,1.2278555631637573
China,9,FAABE_NO_PEARSON,64,1.2278555631637573
China,9,FAABE_NO_PEARSON,65,1.2278555631637573
China,9,FAABE_NO_PEARSON,66,1.2278555631637573
China,9,FAABE_NO_PEARSON,67,1.2278555631637573
China,9,FAABE_NO_PEARSON,68,1.2278555631637573
China,9,FAABE_NO_PEARSON,69,1.2278555631637573
China,9,FAABE_NO_PEARSON,70,1.2278555631637573
China,9,FAABE_NO_PEARSON,71,1.2278555631637573
China,9,FAABE_NO_PEARSON,72,1.2278555631637573
China,9,FAABE_NO_PEARSON,73,1.2278555631637573
China,9,FAABE_NO_PEARSON,74,1.2278555631637573
China,9,FAABE_NO_PEARSON,75,1.2278555631637573
China,9,FAABE_NO_PEARSON,76,1.2278555631637573
China,9,FAABE_NO_PEARSON,77,1.2278555631637573
China,9,FAABE_NO_PEARSON,78,1.2278555631637573
China,9,FAABE_NO_PEARSON,79,1.2278555631637573
China,9,FAABE_NO_PEARSON,80,1.2278555631637573
China,9,FAABE_NO_PEARSON,81,1.2278555631637573
China,9,FAABE_NO_PEARSON,82,1.2278555631637573
China,9,FAABE_NO_PEARSON,83,1.2278555631637573
China,9,FAABE_NO_PEARSON,84,1.2278555631637573
China,9,FAABE_NO_PEARSON,85,1.2278555631637573
China,9,FAABE_NO_PEARSON,86,1.2278555631637573
China,9,FAABE_NO_PEARSON,87,1.2278555631637573
China,9,FAABE_NO_PEARSON,88,1.2278555631637573
China,9,FAABE_NO_PEARSON,89,1.2278555631637573
China,9,FAABE_NO_PEARSON,90,1.2278555631637573
China,9,FAABE_NO_PEARSON,91,1.2278555631637573
China,9,FAABE_NO_PEARSON,92,1.2278555631637573
China,9,FAABE_NO_PEARSON,93,1.2278555631637573
China,9,FAABE_NO_PEARSON,94,1.2278555631637573
China,9,FAABE_NO_PEARSON,95,1.2278555631637573
China,9,FAABE_NO_PEARSON,96,1.2278555631637573
China,9,FAABE_NO_PEARSON,97,1.2278555631637573
China,9,FAABE_NO_PEARSON,98,1.2278555631637573
China,9,FAABE_NO_PEARSON,99,1.2278555631637573
China,9,FAABE_NO_PEARSON,100,1.2278555631637573
China,9,FAABE_NO_IWM,0,1.3695381879806519
China,9,FAABE_NO_IWM,1,1.343562126159668
China,9,FAABE_NO_IWM,2,1.343562126159668
China,9,FAABE_NO_IWM,3,1.3110899925231934
China,9,FAABE_NO_IWM,4,1.3102104663848877
China,9,FAABE_NO_IWM,5,1.2724661827087402
China,9,FAABE_NO_IWM,6,1.2724661827087402
China,9,FAABE_NO_IWM,7,1.2724661827087402
China,9,FAABE_NO_IWM,8,1.2724661827087402
China,9,FAABE_NO_IWM,9,1.2724661827087402
China,9,FAABE_NO_IWM,10,1.2724661827087402
China,9,FAABE_NO_IWM,11,1.2724661827087402
China,9,FAABE_NO_IWM,12,1.2724661827087402
China,9,FAABE_NO_IWM,13,1.2724661827087402
China,9,FAABE_NO_IWM,14,1.2602496147155762
China,9,FAABE_NO_IWM,15,1.2602496147155762
China,9,FAABE_NO_IWM,16,1.2602496147155762
China,9,FAABE_NO_IWM,17,1.2602496147155762
China,9,FAABE_NO_IWM,18,1.2602496147155762
China,9,FAABE_NO_IWM,19,1.2474210262298584
China,9,FAABE_NO_IWM,20,1.2474210262298584
China,9,FAABE_NO_IWM,21,1.2474210262298584
China,9,FAABE_NO_IWM,22,1.2474210262298584
China,9,FAABE_NO_IWM,23,1.2474210262298584
China,9,FAABE_NO_IWM,24,1.2474210262298584
China,9,FAABE_NO_IWM,25,1.2474210262298584
China,9,FAABE_NO_IWM,26,1.2423059940338135
China,9,FAABE_NO_IWM,27,1.2423059940338135
China,9,FAABE_NO_IWM,28,1.2423059940338135
China,9,FAABE_NO_IWM,29,1.2423059940338135
China,9,FAABE_NO_IWM,30,1.2423059940338135
China,9,FAABE_NO_IWM,31,1.2423059940338135
China,9,FAABE_NO_IWM,32,1.2423059940338135
China,9,FAABE_NO_IWM,33,1.2423059940338135
China,9,FAABE_NO_IWM,34,1.2423059940338135
China,9,FAABE_NO_IWM,35,1.2423059940338135
China,9,FAABE_NO_IWM,36,1.2423059940338135
China,9,FAABE_NO_IWM,37,1.2423059940338135
China,9,FAABE_NO_IWM,38,1.2423059940338135
China,9,FAABE_NO_IWM,39,1.2423059940338135
China,9,FAABE_NO_IWM,40,1.2423059940338135
China,9,FAABE_NO_IWM,41,1.2423059940338135
China,9,FAABE_NO_IWM,42,1.2423059940338135
China,9,FAABE_NO_IWM,43,1.2423059940338135
China,9,FAABE_NO_IWM,44,1.2423059940338135
China,9,FAABE_NO_IWM,45,1.2423059940338135
China,9,FAABE_NO_IWM,46,1.2423059940338135
China,9,FAABE_NO_IWM,47,1.2423059940338135
China,9,FAABE_NO_IWM,48,1.2423059940338135
China,9,FAABE_NO_IWM,49,1.2423059940338135
China,9,FAABE_NO_IWM,50,1.2423059940338135
China,9,FAABE_NO_IWM,51,1.2423059940338135
China,9,FAABE_NO_IWM,52,1.2423059940338135
China,9,FAABE_NO_IWM,53,1.2423059940338135
China,9,FAABE_NO_IWM,54,1.2379083633422852
China,9,FAABE_NO_IWM,55,1.2379083633422852
China,9,FAABE_NO_IWM,56,1.2379083633422852
China,9,FAABE_NO_IWM,57,1.2379083633422852
China,9,FAABE_NO_IWM,58,1.2379083633422852
China,9,FAABE_NO_IWM,59,1.2379083633422852
China,9,FAABE_NO_IWM,60,1.2379083633422852
China,9,FAABE_NO_IWM,61,1.2379083633422852
China,9,FAABE_NO_IWM,62,1.2379083633422852
China,9,FAABE_NO_IWM,63,1.2379083633422852
China,9,FAABE_NO_IWM,64,1.2379083633422852
China,9,FAABE_NO_IWM,65,1.2379083633422852
China,9,FAABE_NO_IWM,66,1.2379083633422852
China,9,FAABE_NO_IWM,67,1.2379083633422852
China,9,FAABE_NO_IWM,68,1.2379083633422852
China,9,FAABE_NO_IWM,69,1.2379083633422852
China,9,FAABE_NO_IWM,70,1.2379083633422852
China,9,FAABE_NO_IWM,71,1.2379083633422852
China,9,FAABE_NO_IWM,72,1.2379083633422852
China,9,FAABE_NO_IWM,73,1.2379083633422852
China,9,FAABE_NO_IWM,74,1.2379083633422852
China,9,FAABE_NO_IWM,75,1.2379083633422852
China,9,FAABE_NO_IWM,76,1.2379083633422852
China,9,FAABE_NO_IWM,77,1.2379083633422852
China,9,FAABE_NO_IWM,78,1.2379083633422852
China,9,FAABE_NO_IWM,79,1.2379083633422852
China,9,FAABE_NO_IWM,80,1.2379083633422852
China,9,FAABE_NO_IWM,81,1.2379083633422852
China,9,FAABE_NO_IWM,82,1.2379083633422852
China,9,FAABE_NO_IWM,83,1.2379083633422852
China,9,FAABE_NO_IWM,84,1.2379083633422852
China,9,FAABE_NO_IWM,85,1.2379083633422852
China,9,FAABE_NO_IWM,86,1.2379083633422852
China,9,FAABE_NO_IWM,87,1.2379083633422852
China,9,FAABE_NO_IWM,88,1.2379083633422852
China,9,FAABE_NO_IWM,89,1.2379083633422852
China,9,FAABE_NO_IWM,90,1.2379083633422852
China,9,FAABE_NO_IWM,91,1.2379083633422852
China,9,FAABE_NO_IWM,92,1.2379083633422852
China,9,FAABE_NO_IWM,93,1.2379083633422852
China,9,FAABE_NO_IWM,94,1.2379083633422852
China,9,FAABE_NO_IWM,95,1.2379083633422852
China,9,FAABE_NO_IWM,96,1.2379083633422852
China,9,FAABE_NO_IWM,97,1.2379083633422852
China,9,FAABE_NO_IWM,98,1.2379083633422852
China,9,FAABE_NO_IWM,99,1.2379083633422852
China,9,FAABE_NO_IWM,100,1.2379083633422852
China,9,FAABE_FULL,0,1.401031494140625
China,9,FAABE_FULL,1,1.3335075378417969
China,9,FAABE_FULL,2,1.3104090690612793
China,9,FAABE_FULL,3,1.3104090690612793
China,9,FAABE_FULL,4,1.3104090690612793
China,9,FAABE_FULL,5,1.3104090690612793
China,9,FAABE_FULL,6,1.3104090690612793
China,9,FAABE_FULL,7,1.3104090690612793
China,9,FAABE_FULL,8,1.3104090690612793
China,9,FAABE_FULL,9,1.3104090690612793
China,9,FAABE_FULL,10,1.3104090690612793
China,9,FAABE_FULL,11,1.2839646339416504
China,9,FAABE_FULL,12,1.2839646339416504
China,9,FAABE_FULL,13,1.2839646339416504
China,9,FAABE_FULL,14,1.2839646339416504
China,9,FAABE_FULL,15,1.2834141254425049
China,9,FAABE_FULL,16,1.2834141254425049
China,9,FAABE_FULL,17,1.2710741758346558
China,9,FAABE_FULL,18,1.2710741758346558
China,9,FAABE_FULL,19,1.2710741758346558
China,9,FAABE_FULL,20,1.2710741758346558
China,9,FAABE_FULL,21,1.2710741758346558
China,9,FAABE_FULL,22,1.2710741758346558
China,9,FAABE_FULL,23,1.2597558498382568
China,9,FAABE_FULL,24,1.2597558498382568
China,9,FAABE_FULL,25,1.2597558498382568
China,9,FAABE_FULL,26,1.2597558498382568
China,9,FAABE_FULL,27,1.2597558498382568
China,9,FAABE_FULL,28,1.2597558498382568
China,9,FAABE_FULL,29,1.2597558498382568
China,9,FAABE_FULL,30,1.2597558498382568
China,9,FAABE_FULL,31,1.2597558498382568
China,9,FAABE_FULL,32,1.2597558498382568
China,9,FAABE_FULL,33,1.2597558498382568
China,9,FAABE_FULL,34,1.2597558498382568
China,9,FAABE_FULL,35,1.2597558498382568
China,9,FAABE_FULL,36,1.2597558498382568
China,9,FAABE_FULL,37,1.2597558498382568
China,9,FAABE_FULL,38,1.2597558498382568
China,9,FAABE_FULL,39,1.2597558498382568
China,9,FAABE_FULL,40,1.2597558498382568
China,9,FAABE_FULL,41,1.2597558498382568
China,9,FAABE_FULL,42,1.2597558498382568
China,9,FAABE_FULL,43,1.2597558498382568
China,9,FAABE_FULL,44,1.2597558498382568
China,9,FAABE_FULL,45,1.2597558498382568
China,9,FAABE_FULL,46,1.2597558498382568
China,9,FAABE_FULL,47,1.2597558498382568
China,9,FAABE_FULL,48,1.2597558498382568
China,9,FAABE_FULL,49,1.2597558498382568
China,9,FAABE_FULL,50,1.2597558498382568
China,9,FAABE_FULL,51,1.2597558498382568
China,9,FAABE_FULL,52,1.2597558498382568
China,9,FAABE_FULL,53,1.2597558498382568
China,9,FAABE_FULL,54,1.2597558498382568
China,9,FAABE_FULL,55,1.2597558498382568
China,9,FAABE_FULL,56,1.2597558498382568
China,9,FAABE_FULL,57,1.2597558498382568
China,9,FAABE_FULL,58,1.2597558498382568
China,9,FAABE_FULL,59,1.2597558498382568
China,9,FAABE_FULL,60,1.2597558498382568
China,9,FAABE_FULL,61,1.2597558498382568
China,9,FAABE_FULL,62,1.2597558498382568
China,9,FAABE_FULL,63,1.2597558498382568
China,9,FAABE_FULL,64,1.2597558498382568
China,9,FAABE_FULL,65,1.2597558498382568
China,9,FAABE_FULL,66,1.2597558498382568
China,9,FAABE_FULL,67,1.2597558498382568
China,9,FAABE_FULL,68,1.2597558498382568
China,9,FAABE_FULL,69,1.2597558498382568
China,9,FAABE_FULL,70,1.2597558498382568
China,9,FAABE_FULL,71,1.2597558498382568
China,9,FAABE_FULL,72,1.2597558498382568
China,9,FAABE_FULL,73,1.2597558498382568
China,9,FAABE_FULL,74,1.2597558498382568
China,9,FAABE_FULL,75,1.2597558498382568
China,9,FAABE_FULL,76,1.2597558498382568
China,9,FAABE_FULL,77,1.2597558498382568
China,9,FAABE_FULL,78,1.2597558498382568
China,9,FAABE_FULL,79,1.2597558498382568
China,9,FAABE_FULL,80,1.2597558498382568
China,9,FAABE_FULL,81,1.2597558498382568
China,9,FAABE_FULL,82,1.2597558498382568
China,9,FAABE_FULL,83,1.2597558498382568
China,9,FAABE_FULL,84,1.2597558498382568
China,9,FAABE_FULL,85,1.2597558498382568
China,9,FAABE_FULL,86,1.2597558498382568
China,9,FAABE_FULL,87,1.2597558498382568
China,9,FAABE_FULL,88,1.2597558498382568
China,9,FAABE_FULL,89,1.2597558498382568
China,9,FAABE_FULL,90,1.2597558498382568
China,9,FAABE_FULL,91,1.2597558498382568
China,9,FAABE_FULL,92,1.2597558498382568
China,9,FAABE_FULL,93,1.2597558498382568
China,9,FAABE_FULL,94,1.2597558498382568
China,9,FAABE_FULL,95,1.2597558498382568
China,9,FAABE_FULL,96,1.2597558498382568
China,9,FAABE_FULL,97,1.2597558498382568
China,9,FAABE_FULL,98,1.2597558498382568
China,9,FAABE_FULL,99,1.2597558498382568
China,9,FAABE_FULL,100,1.2597558498382568
China,10,FAABE_NO_PEARSON,0,1.3805218935012817
China,10,FAABE_NO_PEARSON,1,1.3260550498962402
China,10,FAABE_NO_PEARSON,2,1.3156239986419678
China,10,FAABE_NO_PEARSON,3,1.2797633409500122
China,10,FAABE_NO_PEARSON,4,1.2797633409500122
China,10,FAABE_NO_PEARSON,5,1.2797633409500122
China,10,FAABE_NO_PEARSON,6,1.2797633409500122
China,10,FAABE_NO_PEARSON,7,1.2797633409500122
China,10,FAABE_NO_PEARSON,8,1.2350242137908936
China,10,FAABE_NO_PEARSON,9,1.2350242137908936
China,10,FAABE_NO_PEARSON,10,1.2350242137908936
China,10,FAABE_NO_PEARSON,11,1.2350242137908936
China,10,FAABE_NO_PEARSON,12,1.2350242137908936
China,10,FAABE_NO_PEARSON,13,1.2350242137908936
China,10,FAABE_NO_PEARSON,14,1.2350242137908936
China,10,FAABE_NO_PEARSON,15,1.2350242137908936
China,10,FAABE_NO_PEARSON,16,1.2350242137908936
China,10,FAABE_NO_PEARSON,17,1.2350242137908936
China,10,FAABE_NO_PEARSON,18,1.2350242137908936
China,10,FAABE_NO_PEARSON,19,1.2350242137908936
China,10,FAABE_NO_PEARSON,20,1.2350242137908936
China,10,FAABE_NO_PEARSON,21,1.2350242137908936
China,10,FAABE_NO_PEARSON,22,1.2350242137908936
China,10,FAABE_NO_PEARSON,23,1.2350242137908936
China,10,FAABE_NO_PEARSON,24,1.2350242137908936
China,10,FAABE_NO_PEARSON,25,1.2350242137908936
China,10,FAABE_NO_PEARSON,26,1.2350242137908936
China,10,FAABE_NO_PEARSON,27,1.2350242137908936
China,10,FAABE_NO_PEARSON,28,1.2350242137908936
China,10,FAABE_NO_PEARSON,29,1.2350242137908936
China,10,FAABE_NO_PEARSON,30,1.2350242137908936
China,10,FAABE_NO_PEARSON,31,1.2350242137908936
China,10,FAABE_NO_PEARSON,32,1.2350242137908936
China,10,FAABE_NO_PEARSON,33,1.2350242137908936
China,10,FAABE_NO_PEARSON,34,1.2350242137908936
China,10,FAABE_NO_PEARSON,35,1.2350242137908936
China,10,FAABE_NO_PEARSON,36,1.2350242137908936
China,10,FAABE_NO_PEARSON,37,1.2350242137908936
China,10,FAABE_NO_PEARSON,38,1.2350242137908936
China,10,FAABE_NO_PEARSON,39,1.2350242137908936
China,10,FAABE_NO_PEARSON,40,1.2350242137908936
China,10,FAABE_NO_PEARSON,41,1.2350242137908936
China,10,FAABE_NO_PEARSON,42,1.2350242137908936
China,10,FAABE_NO_PEARSON,43,1.2350242137908936
China,10,FAABE_NO_PEARSON,44,1.2350242137908936
China,10,FAABE_NO_PEARSON,45,1.2350242137908936
China,10,FAABE_NO_PEARSON,46,1.2350242137908936
China,10,FAABE_NO_PEARSON,47,1.2350242137908936
China,10,FAABE_NO_PEARSON,48,1.2350242137908936
China,10,FAABE_NO_PEARSON,49,1.2350242137908936
China,10,FAABE_NO_PEARSON,50,1.2350242137908936
China,10,FAABE_NO_PEARSON,51,1.2350242137908936
China,10,FAABE_NO_PEARSON,52,1.2350242137908936
China,10,FAABE_NO_PEARSON,53,1.2350242137908936
China,10,FAABE_NO_PEARSON,54,1.2350242137908936
China,10,FAABE_NO_PEARSON,55,1.2350242137908936
China,10,FAABE_NO_PEARSON,56,1.2350242137908936
China,10,FAABE_NO_PEARSON,57,1.2350242137908936
China,10,FAABE_NO_PEARSON,58,1.2350242137908936
China,10,FAABE_NO_PEARSON,59,1.2350242137908936
China,10,FAABE_NO_PEARSON,60,1.2350242137908936
China,10,FAABE_NO_PEARSON,61,1.2350242137908936
China,10,FAABE_NO_PEARSON,62,1.2350242137908936
China,10,FAABE_NO_PEARSON,63,1.2350242137908936
China,10,FAABE_NO_PEARSON,64,1.2350242137908936
China,10,FAABE_NO_PEARSON,65,1.2350242137908936
China,10,FAABE_NO_PEARSON,66,1.2350242137908936
China,10,FAABE_NO_PEARSON,67,1.2350242137908936
China,10,FAABE_NO_PEARSON,68,1.2350242137908936
China,10,FAABE_NO_PEARSON,69,1.2350242137908936
China,10,FAABE_NO_PEARSON,70,1.2350242137908936
China,10,FAABE_NO_PEARSON,71,1.2350242137908936
China,10,FAABE_NO_PEARSON,72,1.2350242137908936
China,10,FAABE_NO_PEARSON,73,1.2350242137908936
China,10,FAABE_NO_PEARSON,74,1.2350242137908936
China,10,FAABE_NO_PEARSON,75,1.2350242137908936
China,10,FAABE_NO_PEARSON,76,1.2350242137908936
China,10,FAABE_NO_PEARSON,77,1.2350242137908936
China,10,FAABE_NO_PEARSON,78,1.2350242137908936
China,10,FAABE_NO_PEARSON,79,1.2350242137908936
China,10,FAABE_NO_PEARSON,80,1.2350242137908936
China,10,FAABE_NO_PEARSON,81,1.2350242137908936
China,10,FAABE_NO_PEARSON,82,1.2350242137908936
China,10,FAABE_NO_PEARSON,83,1.2140538692474365
China,10,FAABE_NO_PEARSON,84,1.2140538692474365
China,10,FAABE_NO_PEARSON,85,1.2140538692474365
China,10,FAABE_NO_PEARSON,86,1.2140538692474365
China,10,FAABE_NO_PEARSON,87,1.2140538692474365
China,10,FAABE_NO_PEARSON,88,1.2140538692474365
China,10,FAABE_NO_PEARSON,89,1.2140538692474365
China,10,FAABE_NO_PEARSON,90,1.2140538692474365
China,10,FAABE_NO_PEARSON,91,1.2140538692474365
China,10,FAABE_NO_PEARSON,92,1.2140538692474365
China,10,FAABE_NO_PEARSON,93,1.2140538692474365
China,10,FAABE_NO_PEARSON,94,1.2140538692474365
China,10,FAABE_NO_PEARSON,95,1.2140538692474365
China,10,FAABE_NO_PEARSON,96,1.2140538692474365
China,10,FAABE_NO_PEARSON,97,1.2140538692474365
China,10,FAABE_NO_PEARSON,98,1.2140538692474365
China,10,FAABE_NO_PEARSON,99,1.2140538692474365
China,10,FAABE_NO_PEARSON,100,1.2140538692474365
China,10,FAABE_NO_IWM,0,1.3035674095153809
China,10,FAABE_NO_IWM,1,1.3035674095153809
China,10,FAABE_NO_IWM,2,1.2713899612426758
China,10,FAABE_NO_IWM,3,1.2713899612426758
China,10,FAABE_NO_IWM,4,1.2713899612426758
China,10,FAABE_NO_IWM,5,1.2536485195159912
China,10,FAABE_NO_IWM,6,1.2536485195159912
China,10,FAABE_NO_IWM,7,1.2486847639083862
China,10,FAABE_NO_IWM,8,1.2486847639083862
China,10,FAABE_NO_IWM,9,1.24787437915802
China,10,FAABE_NO_IWM,10,1.24787437915802
China,10,FAABE_NO_IWM,11,1.24787437915802
China,10,FAABE_NO_IWM,12,1.24787437915802
China,10,FAABE_NO_IWM,13,1.24787437915802
China,10,FAABE_NO_IWM,14,1.24787437915802
China,10,FAABE_NO_IWM,15,1.24787437915802
China,10,FAABE_NO_IWM,16,1.2405322790145874
China,10,FAABE_NO_IWM,17,1.2405322790145874
China,10,FAABE_NO_IWM,18,1.2405322790145874
China,10,FAABE_NO_IWM,19,1.2405322790145874
China,10,FAABE_NO_IWM,20,1.2405322790145874
China,10,FAABE_NO_IWM,21,1.2405322790145874
China,10,FAABE_NO_IWM,22,1.2405322790145874
China,10,FAABE_NO_IWM,23,1.2405322790145874
China,10,FAABE_NO_IWM,24,1.2405322790145874
China,10,FAABE_NO_IWM,25,1.2405322790145874
China,10,FAABE_NO_IWM,26,1.2405322790145874
China,10,FAABE_NO_IWM,27,1.2405322790145874
China,10,FAABE_NO_IWM,28,1.2405322790145874
China,10,FAABE_NO_IWM,29,1.2405322790145874
China,10,FAABE_NO_IWM,30,1.2405322790145874
China,10,FAABE_NO_IWM,31,1.2405322790145874
China,10,FAABE_NO_IWM,32,1.2405322790145874
China,10,FAABE_NO_IWM,33,1.2405322790145874
China,10,FAABE_NO_IWM,34,1.2405322790145874
China,10,FAABE_NO_IWM,35,1.2405322790145874
China,10,FAABE_NO_IWM,36,1.2405322790145874
China,10,FAABE_NO_IWM,37,1.2405322790145874
China,10,FAABE_NO_IWM,38,1.2405322790145874
China,10,FAABE_NO_IWM,39,1.2405322790145874
China,10,FAABE_NO_IWM,40,1.2405322790145874
China,10,FAABE_NO_IWM,41,1.2405322790145874
China,10,FAABE_NO_IWM,42,1.2405322790145874
China,10,FAABE_NO_IWM,43,1.2405322790145874
China,10,FAABE_NO_IWM,44,1.2405322790145874
China,10,FAABE_NO_IWM,45,1.2405322790145874
China,10,FAABE_NO_IWM,46,1.2405322790145874
China,10,FAABE_NO_IWM,47,1.2405322790145874
China,10,FAABE_NO_IWM,48,1.2405322790145874
China,10,FAABE_NO_IWM,49,1.2405322790145874
China,10,FAABE_NO_IWM,50,1.2405322790145874
China,10,FAABE_NO_IWM,51,1.2405322790145874
China,10,FAABE_NO_IWM,52,1.2405322790145874
China,10,FAABE_NO_IWM,53,1.2405322790145874
China,10,FAABE_NO_IWM,54,1.2405322790145874
China,10,FAABE_NO_IWM,55,1.2405322790145874
China,10,FAABE_NO_IWM,56,1.2405322790145874
China,10,FAABE_NO_IWM,57,1.2405322790145874
China,10,FAABE_NO_IWM,58,1.2300057411193848
China,10,FAABE_NO_IWM,59,1.2300057411193848
China,10,FAABE_NO_IWM,60,1.2300057411193848
China,10,FAABE_NO_IWM,61,1.2300057411193848
China,10,FAABE_NO_IWM,62,1.2300057411193848
China,10,FAABE_NO_IWM,63,1.2300057411193848
China,10,FAABE_NO_IWM,64,1.2300057411193848
China,10,FAABE_NO_IWM,65,1.2300057411193848
China,10,FAABE_NO_IWM,66,1.2300057411193848
China,10,FAABE_NO_IWM,67,1.2300057411193848
China,10,FAABE_NO_IWM,68,1.2300057411193848
China,10,FAABE_NO_IWM,69,1.2300057411193848
China,10,FAABE_NO_IWM,70,1.2300057411193848
China,10,FAABE_NO_IWM,71,1.2300057411193848
China,10,FAABE_NO_IWM,72,1.2300057411193848
China,10,FAABE_NO_IWM,73,1.2300057411193848
China,10,FAABE_NO_IWM,74,1.2300057411193848
China,10,FAABE_NO_IWM,75,1.2300057411193848
China,10,FAABE_NO_IWM,76,1.2300057411193848
China,10,FAABE_NO_IWM,77,1.2300057411193848
China,10,FAABE_NO_IWM,78,1.2300057411193848
China,10,FAABE_NO_IWM,79,1.2300057411193848
