Dataset,Fold,Variant,Iteration,Best_Training_MMRE
Subbiah,9,FAABE_NO_PEARSON,47,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,48,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,49,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,50,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,51,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,52,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,53,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,54,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,55,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,56,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,57,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,58,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,59,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,60,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,61,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,62,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,63,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,64,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,65,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,66,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,67,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,68,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,69,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,70,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,71,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,72,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,73,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,74,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,75,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,76,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,77,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,78,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,79,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,80,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,81,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,82,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,83,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,84,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,85,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,86,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,87,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,88,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,89,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,90,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,91,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,92,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,93,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,94,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,95,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,96,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,97,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,98,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,99,1.3839406967163086
Subbiah,9,FAABE_NO_PEARSON,100,1.3839406967163086
Subbiah,9,FAABE_NO_IWM,0,1.9630368947982788
Subbiah,9,FAABE_NO_IWM,1,1.843586802482605
Subbiah,9,FAABE_NO_IWM,2,1.7089052200317383
Subbiah,9,FAABE_NO_IWM,3,1.6468278169631958
Subbiah,9,FAABE_NO_IWM,4,1.2732805013656616
Subbiah,9,FAABE_NO_IWM,5,1.2732805013656616
Subbiah,9,FAABE_NO_IWM,6,1.2732805013656616
Subbiah,9,FAABE_NO_IWM,7,1.2732805013656616
Subbiah,9,FAABE_NO_IWM,8,1.2732805013656616
Subbiah,9,FAABE_NO_IWM,9,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,10,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,11,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,12,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,13,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,14,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,15,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,16,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,17,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,18,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,19,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,20,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,21,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,22,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,23,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,24,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,25,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,26,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,27,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,28,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,29,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,30,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,31,1.2419891357421875
Subbiah,9,FAABE_NO_IWM,32,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,33,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,34,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,35,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,36,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,37,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,38,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,39,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,40,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,41,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,42,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,43,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,44,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,45,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,46,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,47,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,48,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,49,1.2106778621673584
Subbiah,9,FAABE_NO_IWM,50,1.194488763809204
Subbiah,9,FAABE_NO_IWM,51,1.194488763809204
Subbiah,9,FAABE_NO_IWM,52,1.194488763809204
Subbiah,9,FAABE_NO_IWM,53,1.194488763809204
Subbiah,9,FAABE_NO_IWM,54,1.194488763809204
Subbiah,9,FAABE_NO_IWM,55,1.194488763809204
Subbiah,9,FAABE_NO_IWM,56,1.194488763809204
Subbiah,9,FAABE_NO_IWM,57,1.194488763809204
Subbiah,9,FAABE_NO_IWM,58,1.194488763809204
Subbiah,9,FAABE_NO_IWM,59,1.194488763809204
Subbiah,9,FAABE_NO_IWM,60,1.194488763809204
Subbiah,9,FAABE_NO_IWM,61,1.194488763809204
Subbiah,9,FAABE_NO_IWM,62,1.194488763809204
Subbiah,9,FAABE_NO_IWM,63,1.194488763809204
Subbiah,9,FAABE_NO_IWM,64,1.194488763809204
Subbiah,9,FAABE_NO_IWM,65,1.194488763809204
Subbiah,9,FAABE_NO_IWM,66,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,67,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,68,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,69,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,70,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,71,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,72,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,73,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,74,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,75,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,76,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,77,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,78,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,79,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,80,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,81,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,82,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,83,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,84,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,85,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,86,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,87,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,88,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,89,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,90,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,91,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,92,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,93,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,94,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,95,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,96,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,97,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,98,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,99,1.1669985055923462
Subbiah,9,FAABE_NO_IWM,100,1.1669985055923462
Subbiah,9,FAABE_FULL,0,1.8812872171401978
Subbiah,9,FAABE_FULL,1,1.6925469636917114
Subbiah,9,FAABE_FULL,2,1.6925469636917114
Subbiah,9,FAABE_FULL,3,1.6925469636917114
Subbiah,9,FAABE_FULL,4,1.6925469636917114
Subbiah,9,FAABE_FULL,5,1.6925469636917114
Subbiah,9,FAABE_FULL,6,1.6925469636917114
Subbiah,9,FAABE_FULL,7,1.6925469636917114
Subbiah,9,FAABE_FULL,8,1.6925469636917114
Subbiah,9,FAABE_FULL,9,1.6925469636917114
Subbiah,9,FAABE_FULL,10,1.6925469636917114
Subbiah,9,FAABE_FULL,11,1.6925469636917114
Subbiah,9,FAABE_FULL,12,1.6925469636917114
Subbiah,9,FAABE_FULL,13,1.6925469636917114
Subbiah,9,FAABE_FULL,14,1.6780997514724731
Subbiah,9,FAABE_FULL,15,1.6780997514724731
Subbiah,9,FAABE_FULL,16,1.6780997514724731
Subbiah,9,FAABE_FULL,17,1.6780997514724731
Subbiah,9,FAABE_FULL,18,1.6780997514724731
Subbiah,9,FAABE_FULL,19,1.6780997514724731
Subbiah,9,FAABE_FULL,20,1.6780997514724731
Subbiah,9,FAABE_FULL,21,1.6780997514724731
Subbiah,9,FAABE_FULL,22,1.6780997514724731
Subbiah,9,FAABE_FULL,23,1.6780997514724731
Subbiah,9,FAABE_FULL,24,1.6780997514724731
Subbiah,9,FAABE_FULL,25,1.6780997514724731
Subbiah,9,FAABE_FULL,26,1.6780997514724731
Subbiah,9,FAABE_FULL,27,1.6780997514724731
Subbiah,9,FAABE_FULL,28,1.6780997514724731
Subbiah,9,FAABE_FULL,29,1.6780997514724731
Subbiah,9,FAABE_FULL,30,1.6780997514724731
Subbiah,9,FAABE_FULL,31,1.6780997514724731
Subbiah,9,FAABE_FULL,32,1.6780997514724731
Subbiah,9,FAABE_FULL,33,1.6780997514724731
Subbiah,9,FAABE_FULL,34,1.6780997514724731
Subbiah,9,FAABE_FULL,35,1.6780997514724731
Subbiah,9,FAABE_FULL,36,1.6780997514724731
Subbiah,9,FAABE_FULL,37,1.6780997514724731
Subbiah,9,FAABE_FULL,38,1.6780997514724731
Subbiah,9,FAABE_FULL,39,1.4709802865982056
Subbiah,9,FAABE_FULL,40,1.3999743461608887
Subbiah,9,FAABE_FULL,41,1.3999743461608887
Subbiah,9,FAABE_FULL,42,1.3999743461608887
Subbiah,9,FAABE_FULL,43,1.3999743461608887
Subbiah,9,FAABE_FULL,44,1.3999743461608887
Subbiah,9,FAABE_FULL,45,1.3999743461608887
Subbiah,9,FAABE_FULL,46,1.3999743461608887
Subbiah,9,FAABE_FULL,47,1.3999743461608887
Subbiah,9,FAABE_FULL,48,1.3999743461608887
Subbiah,9,FAABE_FULL,49,1.3999743461608887
Subbiah,9,FAABE_FULL,50,1.3999743461608887
Subbiah,9,FAABE_FULL,51,1.3999743461608887
Subbiah,9,FAABE_FULL,52,1.3999743461608887
Subbiah,9,FAABE_FULL,53,1.3999743461608887
Subbiah,9,FAABE_FULL,54,1.3999743461608887
Subbiah,9,FAABE_FULL,55,1.3999743461608887
Subbiah,9,FAABE_FULL,56,1.3999743461608887
Subbiah,9,FAABE_FULL,57,1.3999743461608887
Subbiah,9,FAABE_FULL,58,1.3999743461608887
Subbiah,9,FAABE_FULL,59,1.3999743461608887
Subbiah,9,FAABE_FULL,60,1.3999743461608887
Subbiah,9,FAABE_FULL,61,1.3999743461608887
Subbiah,9,FAABE_FULL,62,1.3999743461608887
Subbiah,9,FAABE_FULL,63,1.3999743461608887
Subbiah,9,FAABE_FULL,64,1.3999743461608887
Subbiah,9,FAABE_FULL,65,1.3999743461608887
Subbiah,9,FAABE_FULL,66,1.3999743461608887
Subbiah,9,FAABE_FULL,67,1.3999743461608887
Subbiah,9,FAABE_FULL,68,1.3999743461608887
Subbiah,9,FAABE_FULL,69,1.3999743461608887
Subbiah,9,FAABE_FULL,70,1.3999743461608887
Subbiah,9,FAABE_FULL,71,1.3999743461608887
Subbiah,9,FAABE_FULL,72,1.3999743461608887
Subbiah,9,FAABE_FULL,73,1.3999743461608887
Subbiah,9,FAABE_FULL,74,1.3999743461608887
Subbiah,9,FAABE_FULL,75,1.3999743461608887
Subbiah,9,FAABE_FULL,76,1.3999743461608887
Subbiah,9,FAABE_FULL,77,1.3999743461608887
Subbiah,9,FAABE_FULL,78,1.3999743461608887
Subbiah,9,FAABE_FULL,79,1.3999743461608887
Subbiah,9,FAABE_FULL,80,1.3999743461608887
Subbiah,9,FAABE_FULL,81,1.3999743461608887
Subbiah,9,FAABE_FULL,82,1.3999743461608887
Subbiah,9,FAABE_FULL,83,1.3999743461608887
Subbiah,9,FAABE_FULL,84,1.3999743461608887
Subbiah,9,FAABE_FULL,85,1.3999743461608887
Subbiah,9,FAABE_FULL,86,1.3999743461608887
Subbiah,9,FAABE_FULL,87,1.3999743461608887
Subbiah,9,FAABE_FULL,88,1.3999743461608887
Subbiah,9,FAABE_FULL,89,1.3999743461608887
Subbiah,9,FAABE_FULL,90,1.3999743461608887
Subbiah,9,FAABE_FULL,91,1.3999743461608887
Subbiah,9,FAABE_FULL,92,1.3999743461608887
Subbiah,9,FAABE_FULL,93,1.3999743461608887
Subbiah,9,FAABE_FULL,94,1.3999743461608887
Subbiah,9,FAABE_FULL,95,1.3999743461608887
Subbiah,9,FAABE_FULL,96,1.3999743461608887
Subbiah,9,FAABE_FULL,97,1.3999743461608887
Subbiah,9,FAABE_FULL,98,1.3999743461608887
Subbiah,9,FAABE_FULL,99,1.3999743461608887
Subbiah,9,FAABE_FULL,100,1.3999743461608887
Subbiah,10,FAABE_NO_PEARSON,0,1.9336390495300293
Subbiah,10,FAABE_NO_PEARSON,1,1.706015706062317
Subbiah,10,FAABE_NO_PEARSON,2,1.706015706062317
Subbiah,10,FAABE_NO_PEARSON,3,1.706015706062317
Subbiah,10,FAABE_NO_PEARSON,4,1.706015706062317
Subbiah,10,FAABE_NO_PEARSON,5,1.7041351795196533
Subbiah,10,FAABE_NO_PEARSON,6,1.6583906412124634
Subbiah,10,FAABE_NO_PEARSON,7,1.6583906412124634
Subbiah,10,FAABE_NO_PEARSON,8,1.6583906412124634
Subbiah,10,FAABE_NO_PEARSON,9,1.6583906412124634
Subbiah,10,FAABE_NO_PEARSON,10,1.6354361772537231
Subbiah,10,FAABE_NO_PEARSON,11,1.6354361772537231
Subbiah,10,FAABE_NO_PEARSON,12,1.6354361772537231
Subbiah,10,FAABE_NO_PEARSON,13,1.6354361772537231
Subbiah,10,FAABE_NO_PEARSON,14,1.6354361772537231
Subbiah,10,FAABE_NO_PEARSON,15,1.6354361772537231
Subbiah,10,FAABE_NO_PEARSON,16,1.6354361772537231
Subbiah,10,FAABE_NO_PEARSON,17,1.6354361772537231
Subbiah,10,FAABE_NO_PEARSON,18,1.6354361772537231
Subbiah,10,FAABE_NO_PEARSON,19,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,20,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,21,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,22,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,23,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,24,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,25,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,26,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,27,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,28,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,29,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,30,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,31,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,32,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,33,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,34,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,35,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,36,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,37,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,38,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,39,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,40,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,41,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,42,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,43,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,44,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,45,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,46,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,47,1.6282306909561157
Subbiah,10,FAABE_NO_PEARSON,48,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,49,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,50,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,51,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,52,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,53,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,54,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,55,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,56,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,57,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,58,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,59,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,60,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,61,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,62,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,63,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,64,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,65,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,66,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,67,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,68,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,69,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,70,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,71,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,72,1.627916693687439
Subbiah,10,FAABE_NO_PEARSON,73,1.59025239944458
Subbiah,10,FAABE_NO_PEARSON,74,1.5332709550857544
Subbiah,10,FAABE_NO_PEARSON,75,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,76,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,77,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,78,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,79,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,80,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,81,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,82,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,83,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,84,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,85,1.4392211437225342
Subbiah,10,FAABE_NO_PEARSON,86,1.4318188428878784
Subbiah,10,FAABE_NO_PEARSON,87,1.4318188428878784
Subbiah,10,FAABE_NO_PEARSON,88,1.4318188428878784
Subbiah,10,FAABE_NO_PEARSON,89,1.4318188428878784
Subbiah,10,FAABE_NO_PEARSON,90,1.4318188428878784
Subbiah,10,FAABE_NO_PEARSON,91,1.4318188428878784
Subbiah,10,FAABE_NO_PEARSON,92,1.4318188428878784
Subbiah,10,FAABE_NO_PEARSON,93,1.4318188428878784
Subbiah,10,FAABE_NO_PEARSON,94,1.4318188428878784
Subbiah,10,FAABE_NO_PEARSON,95,1.4227606058120728
Subbiah,10,FAABE_NO_PEARSON,96,1.4186232089996338
Subbiah,10,FAABE_NO_PEARSON,97,1.4186232089996338
Subbiah,10,FAABE_NO_PEARSON,98,1.4186232089996338
Subbiah,10,FAABE_NO_PEARSON,99,1.4186232089996338
Subbiah,10,FAABE_NO_PEARSON,100,1.4186232089996338
Subbiah,10,FAABE_NO_IWM,0,2.125664472579956
Subbiah,10,FAABE_NO_IWM,1,1.8625141382217407
Subbiah,10,FAABE_NO_IWM,2,1.6863847970962524
Subbiah,10,FAABE_NO_IWM,3,1.6759834289550781
Subbiah,10,FAABE_NO_IWM,4,1.5739675760269165
Subbiah,10,FAABE_NO_IWM,5,1.5739675760269165
Subbiah,10,FAABE_NO_IWM,6,1.4273011684417725
Subbiah,10,FAABE_NO_IWM,7,1.4273011684417725
Subbiah,10,FAABE_NO_IWM,8,1.376610279083252
Subbiah,10,FAABE_NO_IWM,9,1.376610279083252
Subbiah,10,FAABE_NO_IWM,10,1.376610279083252
Subbiah,10,FAABE_NO_IWM,11,1.376610279083252
Subbiah,10,FAABE_NO_IWM,12,1.376610279083252
Subbiah,10,FAABE_NO_IWM,13,1.376610279083252
Subbiah,10,FAABE_NO_IWM,14,1.376610279083252
Subbiah,10,FAABE_NO_IWM,15,1.376610279083252
Subbiah,10,FAABE_NO_IWM,16,1.376610279083252
Subbiah,10,FAABE_NO_IWM,17,1.376610279083252
Subbiah,10,FAABE_NO_IWM,18,1.376610279083252
Subbiah,10,FAABE_NO_IWM,19,1.376610279083252
Subbiah,10,FAABE_NO_IWM,20,1.376610279083252
Subbiah,10,FAABE_NO_IWM,21,1.376610279083252
Subbiah,10,FAABE_NO_IWM,22,1.376610279083252
Subbiah,10,FAABE_NO_IWM,23,1.376610279083252
Subbiah,10,FAABE_NO_IWM,24,1.376610279083252
Subbiah,10,FAABE_NO_IWM,25,1.376610279083252
Subbiah,10,FAABE_NO_IWM,26,1.376610279083252
Subbiah,10,FAABE_NO_IWM,27,1.376610279083252
Subbiah,10,FAABE_NO_IWM,28,1.376610279083252
Subbiah,10,FAABE_NO_IWM,29,1.376610279083252
Subbiah,10,FAABE_NO_IWM,30,1.376610279083252
Subbiah,10,FAABE_NO_IWM,31,1.376610279083252
Subbiah,10,FAABE_NO_IWM,32,1.376610279083252
Subbiah,10,FAABE_NO_IWM,33,1.376610279083252
Subbiah,10,FAABE_NO_IWM,34,1.376610279083252
Subbiah,10,FAABE_NO_IWM,35,1.376610279083252
Subbiah,10,FAABE_NO_IWM,36,1.376610279083252
Subbiah,10,FAABE_NO_IWM,37,1.376610279083252
Subbiah,10,FAABE_NO_IWM,38,1.376610279083252
Subbiah,10,FAABE_NO_IWM,39,1.376610279083252
Subbiah,10,FAABE_NO_IWM,40,1.376610279083252
Subbiah,10,FAABE_NO_IWM,41,1.376610279083252
Subbiah,10,FAABE_NO_IWM,42,1.376610279083252
Subbiah,10,FAABE_NO_IWM,43,1.376610279083252
Subbiah,10,FAABE_NO_IWM,44,1.376610279083252
Subbiah,10,FAABE_NO_IWM,45,1.376610279083252
Subbiah,10,FAABE_NO_IWM,46,1.376610279083252
Subbiah,10,FAABE_NO_IWM,47,1.376610279083252
Subbiah,10,FAABE_NO_IWM,48,1.376610279083252
Subbiah,10,FAABE_NO_IWM,49,1.376610279083252
Subbiah,10,FAABE_NO_IWM,50,1.376610279083252
Subbiah,10,FAABE_NO_IWM,51,1.376610279083252
Subbiah,10,FAABE_NO_IWM,52,1.376610279083252
Subbiah,10,FAABE_NO_IWM,53,1.376610279083252
Subbiah,10,FAABE_NO_IWM,54,1.376610279083252
Subbiah,10,FAABE_NO_IWM,55,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,56,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,57,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,58,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,59,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,60,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,61,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,62,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,63,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,64,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,65,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,66,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,67,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,68,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,69,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,70,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,71,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,72,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,73,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,74,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,75,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,76,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,77,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,78,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,79,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,80,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,81,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,82,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,83,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,84,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,85,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,86,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,87,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,88,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,89,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,90,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,91,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,92,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,93,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,94,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,95,1.3737200498580933
