Dataset,Fold,Variant,Iteration,Best_Training_MMRE
Miyazaki94,1,FAABE_NO_PEARSON,0,0.4240185022354126
Miyazaki94,1,FAABE_NO_PEARSON,1,0.3889426290988922
Miyazaki94,1,FAABE_NO_PEARSON,2,0.3801453113555908
Miyazaki94,1,FAABE_NO_PEARSON,3,0.35691455006599426
Miyazaki94,1,FAABE_NO_PEARSON,4,0.35691455006599426
Miyazaki94,1,FAABE_NO_PEARSON,5,0.35691455006599426
Miyazaki94,1,FAABE_NO_PEARSON,6,0.35691455006599426
Miyazaki94,1,FAABE_NO_PEARSON,7,0.35691455006599426
Miyazaki94,1,FAABE_NO_PEARSON,8,0.35691455006599426
Miyazaki94,1,FAABE_NO_PEARSON,9,0.35691455006599426
Miyazaki94,1,FAABE_NO_PEARSON,10,0.35691455006599426
Miyazaki94,1,FAABE_NO_PEARSON,11,0.3313778340816498
Miyazaki94,1,FAABE_NO_PEARSON,12,0.3313778340816498
Miyazaki94,1,FAABE_NO_PEARSON,13,0.3313778340816498
Miyazaki94,1,FAABE_NO_PEARSON,14,0.3313778340816498
Miyazaki94,1,FAABE_NO_PEARSON,15,0.3313778340816498
Miyazaki94,1,FAABE_NO_PEARSON,16,0.3313778340816498
Miyazaki94,1,FAABE_NO_PEARSON,17,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,18,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,19,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,20,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,21,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,22,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,23,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,24,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,25,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,26,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,27,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,28,0.3301248252391815
Miyazaki94,1,FAABE_NO_PEARSON,29,0.32677075266838074
Miyazaki94,1,FAABE_NO_PEARSON,30,0.32677075266838074
Miyazaki94,1,FAABE_NO_PEARSON,31,0.32677075266838074
Miyazaki94,1,FAABE_NO_PEARSON,32,0.32677075266838074
Miyazaki94,1,FAABE_NO_PEARSON,33,0.32677075266838074
Miyazaki94,1,FAABE_NO_PEARSON,34,0.32677075266838074
Miyazaki94,1,FAABE_NO_PEARSON,35,0.32677075266838074
Miyazaki94,1,FAABE_NO_PEARSON,36,0.32677075266838074
Miyazaki94,1,FAABE_NO_PEARSON,37,0.32677075266838074
Miyazaki94,1,FAABE_NO_PEARSON,38,0.32677075266838074
Miyazaki94,1,FAABE_NO_PEARSON,39,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,40,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,41,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,42,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,43,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,44,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,45,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,46,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,47,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,48,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,49,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,50,0.3263571858406067
Miyazaki94,1,FAABE_NO_PEARSON,51,0.32538193464279175
Miyazaki94,1,FAABE_NO_PEARSON,52,0.32538193464279175
Miyazaki94,1,FAABE_NO_PEARSON,53,0.32538193464279175
Miyazaki94,1,FAABE_NO_PEARSON,54,0.32538193464279175
Miyazaki94,1,FAABE_NO_PEARSON,55,0.32538193464279175
Miyazaki94,1,FAABE_NO_PEARSON,56,0.32538193464279175
Miyazaki94,1,FAABE_NO_PEARSON,57,0.32538193464279175
Miyazaki94,1,FAABE_NO_PEARSON,58,0.32538193464279175
Miyazaki94,1,FAABE_NO_PEARSON,59,0.32154762744903564
Miyazaki94,1,FAABE_NO_PEARSON,60,0.32154762744903564
Miyazaki94,1,FAABE_NO_PEARSON,61,0.32154762744903564
Miyazaki94,1,FAABE_NO_PEARSON,62,0.32154762744903564
Miyazaki94,1,FAABE_NO_PEARSON,63,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,64,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,65,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,66,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,67,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,68,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,69,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,70,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,71,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,72,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,73,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,74,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,75,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,76,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,77,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,78,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,79,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,80,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,81,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,82,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,83,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,84,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,85,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,86,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,87,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,88,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,89,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,90,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,91,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,92,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,93,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,94,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,95,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,96,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,97,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,98,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,99,0.3190767168998718
Miyazaki94,1,FAABE_NO_PEARSON,100,0.3190767168998718
Miyazaki94,1,FAABE_NO_IWM,0,0.42493510246276855
Miyazaki94,1,FAABE_NO_IWM,1,0.3694353699684143
Miyazaki94,1,FAABE_NO_IWM,2,0.3694353699684143
Miyazaki94,1,FAABE_NO_IWM,3,0.3587433993816376
Miyazaki94,1,FAABE_NO_IWM,4,0.3587433993816376
Miyazaki94,1,FAABE_NO_IWM,5,0.3587433993816376
Miyazaki94,1,FAABE_NO_IWM,6,0.3587433993816376
Miyazaki94,1,FAABE_NO_IWM,7,0.3587433993816376
Miyazaki94,1,FAABE_NO_IWM,8,0.3587433993816376
Miyazaki94,1,FAABE_NO_IWM,9,0.3587433993816376
Miyazaki94,1,FAABE_NO_IWM,10,0.3587433993816376
Miyazaki94,1,FAABE_NO_IWM,11,0.3587433993816376
Miyazaki94,1,FAABE_NO_IWM,12,0.3587433993816376
Miyazaki94,1,FAABE_NO_IWM,13,0.35186147689819336
Miyazaki94,1,FAABE_NO_IWM,14,0.35186147689819336
Miyazaki94,1,FAABE_NO_IWM,15,0.35186147689819336
Miyazaki94,1,FAABE_NO_IWM,16,0.35186147689819336
Miyazaki94,1,FAABE_NO_IWM,17,0.35186147689819336
Miyazaki94,1,FAABE_NO_IWM,18,0.3491017520427704
Miyazaki94,1,FAABE_NO_IWM,19,0.3491017520427704
Miyazaki94,1,FAABE_NO_IWM,20,0.3491017520427704
Miyazaki94,1,FAABE_NO_IWM,21,0.34904178977012634
Miyazaki94,1,FAABE_NO_IWM,22,0.3479827046394348
Miyazaki94,1,FAABE_NO_IWM,23,0.3479827046394348
Miyazaki94,1,FAABE_NO_IWM,24,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,25,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,26,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,27,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,28,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,29,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,30,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,31,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,32,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,33,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,34,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,35,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,36,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,37,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,38,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,39,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,40,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,41,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,42,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,43,0.33649134635925293
Miyazaki94,1,FAABE_NO_IWM,44,0.3362444043159485
Miyazaki94,1,FAABE_NO_IWM,45,0.3362444043159485
Miyazaki94,1,FAABE_NO_IWM,46,0.3362444043159485
Miyazaki94,1,FAABE_NO_IWM,47,0.3362444043159485
Miyazaki94,1,FAABE_NO_IWM,48,0.3362444043159485
Miyazaki94,1,FAABE_NO_IWM,49,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,50,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,51,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,52,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,53,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,54,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,55,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,56,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,57,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,58,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,59,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,60,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,61,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,62,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,63,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,64,0.3354881703853607
Miyazaki94,1,FAABE_NO_IWM,65,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,66,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,67,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,68,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,69,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,70,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,71,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,72,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,73,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,74,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,75,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,76,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,77,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,78,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,79,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,80,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,81,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,82,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,83,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,84,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,85,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,86,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,87,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,88,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,89,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,90,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,91,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,92,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,93,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,94,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,95,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,96,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,97,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,98,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,99,0.32901257276535034
Miyazaki94,1,FAABE_NO_IWM,100,0.32901257276535034
Miyazaki94,1,FAABE_FULL,0,0.49435707926750183
Miyazaki94,1,FAABE_FULL,1,0.3860846161842346
Miyazaki94,1,FAABE_FULL,2,0.3860846161842346
Miyazaki94,1,FAABE_FULL,3,0.354532390832901
Miyazaki94,1,FAABE_FULL,4,0.34760037064552307
Miyazaki94,1,FAABE_FULL,5,0.3454402983188629
Miyazaki94,1,FAABE_FULL,6,0.3454402983188629
Miyazaki94,1,FAABE_FULL,7,0.3454402983188629
Miyazaki94,1,FAABE_FULL,8,0.3454402983188629
Miyazaki94,1,FAABE_FULL,9,0.3454402983188629
Miyazaki94,1,FAABE_FULL,10,0.3454402983188629
Miyazaki94,1,FAABE_FULL,11,0.3454402983188629
Miyazaki94,1,FAABE_FULL,12,0.3454402983188629
Miyazaki94,1,FAABE_FULL,13,0.3454402983188629
Miyazaki94,1,FAABE_FULL,14,0.33943700790405273
Miyazaki94,1,FAABE_FULL,15,0.33943700790405273
Miyazaki94,1,FAABE_FULL,16,0.33943700790405273
Miyazaki94,1,FAABE_FULL,17,0.33943700790405273
Miyazaki94,1,FAABE_FULL,18,0.33943700790405273
Miyazaki94,1,FAABE_FULL,19,0.33943700790405273
Miyazaki94,1,FAABE_FULL,20,0.33943700790405273
Miyazaki94,1,FAABE_FULL,21,0.33943700790405273
Miyazaki94,1,FAABE_FULL,22,0.33943700790405273
Miyazaki94,1,FAABE_FULL,23,0.33943700790405273
Miyazaki94,1,FAABE_FULL,24,0.33943700790405273
Miyazaki94,1,FAABE_FULL,25,0.33943700790405273
Miyazaki94,1,FAABE_FULL,26,0.3312758803367615
Miyazaki94,1,FAABE_FULL,27,0.3308127522468567
Miyazaki94,1,FAABE_FULL,28,0.3308127522468567
Miyazaki94,1,FAABE_FULL,29,0.3308127522468567
Miyazaki94,1,FAABE_FULL,30,0.32753756642341614
Miyazaki94,1,FAABE_FULL,31,0.32753756642341614
Miyazaki94,1,FAABE_FULL,32,0.32753756642341614
Miyazaki94,1,FAABE_FULL,33,0.32753756642341614
Miyazaki94,1,FAABE_FULL,34,0.32753756642341614
Miyazaki94,1,FAABE_FULL,35,0.32753756642341614
Miyazaki94,1,FAABE_FULL,36,0.32753756642341614
Miyazaki94,1,FAABE_FULL,37,0.32753756642341614
Miyazaki94,1,FAABE_FULL,38,0.32753756642341614
Miyazaki94,1,FAABE_FULL,39,0.32753756642341614
Miyazaki94,1,FAABE_FULL,40,0.32753756642341614
Miyazaki94,1,FAABE_FULL,41,0.32753756642341614
Miyazaki94,1,FAABE_FULL,42,0.32753756642341614
Miyazaki94,1,FAABE_FULL,43,0.32753756642341614
Miyazaki94,1,FAABE_FULL,44,0.32718080282211304
Miyazaki94,1,FAABE_FULL,45,0.32718080282211304
Miyazaki94,1,FAABE_FULL,46,0.32718080282211304
Miyazaki94,1,FAABE_FULL,47,0.32718080282211304
Miyazaki94,1,FAABE_FULL,48,0.32718080282211304
Miyazaki94,1,FAABE_FULL,49,0.32718080282211304
Miyazaki94,1,FAABE_FULL,50,0.32718080282211304
Miyazaki94,1,FAABE_FULL,51,0.32718080282211304
Miyazaki94,1,FAABE_FULL,52,0.32718080282211304
Miyazaki94,1,FAABE_FULL,53,0.32718080282211304
Miyazaki94,1,FAABE_FULL,54,0.32718080282211304
Miyazaki94,1,FAABE_FULL,55,0.32718080282211304
Miyazaki94,1,FAABE_FULL,56,0.32718080282211304
Miyazaki94,1,FAABE_FULL,57,0.32718080282211304
Miyazaki94,1,FAABE_FULL,58,0.32718080282211304
Miyazaki94,1,FAABE_FULL,59,0.32718080282211304
Miyazaki94,1,FAABE_FULL,60,0.32718080282211304
Miyazaki94,1,FAABE_FULL,61,0.32718080282211304
Miyazaki94,1,FAABE_FULL,62,0.32718080282211304
Miyazaki94,1,FAABE_FULL,63,0.32718080282211304
Miyazaki94,1,FAABE_FULL,64,0.32718080282211304
Miyazaki94,1,FAABE_FULL,65,0.32718080282211304
Miyazaki94,1,FAABE_FULL,66,0.32718080282211304
Miyazaki94,1,FAABE_FULL,67,0.32718080282211304
Miyazaki94,1,FAABE_FULL,68,0.32718080282211304
Miyazaki94,1,FAABE_FULL,69,0.32718080282211304
Miyazaki94,1,FAABE_FULL,70,0.32718080282211304
Miyazaki94,1,FAABE_FULL,71,0.32718080282211304
Miyazaki94,1,FAABE_FULL,72,0.32718080282211304
Miyazaki94,1,FAABE_FULL,73,0.32718080282211304
Miyazaki94,1,FAABE_FULL,74,0.32718080282211304
Miyazaki94,1,FAABE_FULL,75,0.32718080282211304
Miyazaki94,1,FAABE_FULL,76,0.3192482888698578
Miyazaki94,1,FAABE_FULL,77,0.3192482888698578
Miyazaki94,1,FAABE_FULL,78,0.3192482888698578
Miyazaki94,1,FAABE_FULL,79,0.3192482888698578
Miyazaki94,1,FAABE_FULL,80,0.3192482888698578
Miyazaki94,1,FAABE_FULL,81,0.3192482888698578
Miyazaki94,1,FAABE_FULL,82,0.3192482888698578
Miyazaki94,1,FAABE_FULL,83,0.3192482888698578
Miyazaki94,1,FAABE_FULL,84,0.3192482888698578
Miyazaki94,1,FAABE_FULL,85,0.3192482888698578
Miyazaki94,1,FAABE_FULL,86,0.3192482888698578
Miyazaki94,1,FAABE_FULL,87,0.3192482888698578
Miyazaki94,1,FAABE_FULL,88,0.3192482888698578
Miyazaki94,1,FAABE_FULL,89,0.3192482888698578
Miyazaki94,1,FAABE_FULL,90,0.3192482888698578
Miyazaki94,1,FAABE_FULL,91,0.3192482888698578
Miyazaki94,1,FAABE_FULL,92,0.3192482888698578
Miyazaki94,1,FAABE_FULL,93,0.3192482888698578
Miyazaki94,1,FAABE_FULL,94,0.3192482888698578
Miyazaki94,1,FAABE_FULL,95,0.3192482888698578
Miyazaki94,1,FAABE_FULL,96,0.3192482888698578
Miyazaki94,1,FAABE_FULL,97,0.3192482888698578
Miyazaki94,1,FAABE_FULL,98,0.3192482888698578
Miyazaki94,1,FAABE_FULL,99,0.3192482888698578
Miyazaki94,1,FAABE_FULL,100,0.3192482888698578
Miyazaki94,2,FAABE_NO_PEARSON,0,0.5732837915420532
Miyazaki94,2,FAABE_NO_PEARSON,1,0.4620051383972168
Miyazaki94,2,FAABE_NO_PEARSON,2,0.4201401472091675
Miyazaki94,2,FAABE_NO_PEARSON,3,0.3782384693622589
Miyazaki94,2,FAABE_NO_PEARSON,4,0.3756195306777954
Miyazaki94,2,FAABE_NO_PEARSON,5,0.3756195306777954
Miyazaki94,2,FAABE_NO_PEARSON,6,0.3756195306777954
Miyazaki94,2,FAABE_NO_PEARSON,7,0.3756195306777954
Miyazaki94,2,FAABE_NO_PEARSON,8,0.3756195306777954
Miyazaki94,2,FAABE_NO_PEARSON,9,0.36782118678092957
Miyazaki94,2,FAABE_NO_PEARSON,10,0.3511878550052643
Miyazaki94,2,FAABE_NO_PEARSON,11,0.3511878550052643
Miyazaki94,2,FAABE_NO_PEARSON,12,0.3511878550052643
Miyazaki94,2,FAABE_NO_PEARSON,13,0.3511878550052643
Miyazaki94,2,FAABE_NO_PEARSON,14,0.3511878550052643
Miyazaki94,2,FAABE_NO_PEARSON,15,0.3511878550052643
Miyazaki94,2,FAABE_NO_PEARSON,16,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,17,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,18,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,19,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,20,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,21,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,22,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,23,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,24,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,25,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,26,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,27,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,28,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,29,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,30,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,31,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,32,0.35043373703956604
Miyazaki94,2,FAABE_NO_PEARSON,33,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,34,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,35,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,36,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,37,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,38,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,39,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,40,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,41,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,42,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,43,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,44,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,45,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,46,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,47,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,48,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,49,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,50,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,51,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,52,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,53,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,54,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,55,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,56,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,57,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,58,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,59,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,60,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,61,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,62,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,63,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,64,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,65,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,66,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,67,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,68,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,69,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,70,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,71,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,72,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,73,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,74,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,75,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,76,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,77,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,78,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,79,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,80,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,81,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,82,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,83,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,84,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,85,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,86,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,87,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,88,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,89,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,90,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,91,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,92,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,93,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,94,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,95,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,96,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,97,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,98,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,99,0.3415915369987488
Miyazaki94,2,FAABE_NO_PEARSON,100,0.3415915369987488
Miyazaki94,2,FAABE_NO_IWM,0,0.5118553638458252
Miyazaki94,2,FAABE_NO_IWM,1,0.3962658643722534
Miyazaki94,2,FAABE_NO_IWM,2,0.37600278854370117
Miyazaki94,2,FAABE_NO_IWM,3,0.3717835545539856
Miyazaki94,2,FAABE_NO_IWM,4,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,5,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,6,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,7,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,8,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,9,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,10,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,11,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,12,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,13,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,14,0.34692785143852234
Miyazaki94,2,FAABE_NO_IWM,15,0.34692785143852234
