Dataset,Fold,Variant,Iteration,Best_Training_MMRE
Maxwell,4,FAABE_NO_PEARSON,0,0.7901813983917236
Maxwell,4,FAABE_NO_PEARSON,1,0.6855147480964661
Maxwell,4,FAABE_NO_PEARSON,2,0.6516169905662537
Maxwell,4,FAABE_NO_PEARSON,3,0.6382054090499878
Maxwell,4,FAABE_NO_PEARSON,4,0.6382054090499878
Maxwell,4,FAABE_NO_PEARSON,5,0.6382054090499878
Maxwell,4,FAABE_NO_PEARSON,6,0.6382054090499878
Maxwell,4,FAABE_NO_PEARSON,7,0.5426657795906067
Maxwell,4,FAABE_NO_PEARSON,8,0.5426657795906067
Maxwell,4,FAABE_NO_PEARSON,9,0.5426657795906067
Maxwell,4,FAABE_NO_PEARSON,10,0.5426657795906067
Maxwell,4,FAABE_NO_PEARSON,11,0.5426657795906067
Maxwell,4,FAABE_NO_PEARSON,12,0.5426657795906067
Maxwell,4,FAABE_NO_PEARSON,13,0.5426657795906067
Maxwell,4,FAABE_NO_PEARSON,14,0.5426657795906067
Maxwell,4,FAABE_NO_PEARSON,15,0.5426657795906067
Maxwell,4,FAABE_NO_PEARSON,16,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,17,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,18,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,19,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,20,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,21,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,22,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,23,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,24,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,25,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,26,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,27,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,28,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,29,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,30,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,31,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,32,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,33,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,34,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,35,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,36,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,37,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,38,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,39,0.5305483937263489
Maxwell,4,FAABE_NO_PEARSON,40,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,41,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,42,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,43,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,44,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,45,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,46,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,47,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,48,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,49,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,50,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,51,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,52,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,53,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,54,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,55,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,56,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,57,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,58,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,59,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,60,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,61,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,62,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,63,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,64,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,65,0.5186752080917358
Maxwell,4,FAABE_NO_PEARSON,66,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,67,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,68,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,69,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,70,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,71,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,72,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,73,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,74,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,75,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,76,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,77,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,78,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,79,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,80,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,81,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,82,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,83,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,84,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,85,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,86,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,87,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,88,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,89,0.497811496257782
Maxwell,4,FAABE_NO_PEARSON,90,0.4562472701072693
Maxwell,4,FAABE_NO_PEARSON,91,0.4562472701072693
Maxwell,4,FAABE_NO_PEARSON,92,0.4562472701072693
Maxwell,4,FAABE_NO_PEARSON,93,0.4562472701072693
Maxwell,4,FAABE_NO_PEARSON,94,0.4562472701072693
Maxwell,4,FAABE_NO_PEARSON,95,0.4562472701072693
Maxwell,4,FAABE_NO_PEARSON,96,0.4562472701072693
Maxwell,4,FAABE_NO_PEARSON,97,0.4562472701072693
Maxwell,4,FAABE_NO_PEARSON,98,0.4562472701072693
Maxwell,4,FAABE_NO_PEARSON,99,0.4562472701072693
Maxwell,4,FAABE_NO_PEARSON,100,0.4562472701072693
Maxwell,4,FAABE_NO_IWM,0,0.6539199352264404
Maxwell,4,FAABE_NO_IWM,1,0.5922832489013672
Maxwell,4,FAABE_NO_IWM,2,0.4854183793067932
Maxwell,4,FAABE_NO_IWM,3,0.4854183793067932
Maxwell,4,FAABE_NO_IWM,4,0.4854183793067932
Maxwell,4,FAABE_NO_IWM,5,0.4854183793067932
Maxwell,4,FAABE_NO_IWM,6,0.4854183793067932
Maxwell,4,FAABE_NO_IWM,7,0.4854183793067932
Maxwell,4,FAABE_NO_IWM,8,0.4854183793067932
Maxwell,4,FAABE_NO_IWM,9,0.4854183793067932
Maxwell,4,FAABE_NO_IWM,10,0.4854183793067932
Maxwell,4,FAABE_NO_IWM,11,0.4718681573867798
Maxwell,4,FAABE_NO_IWM,12,0.4718681573867798
Maxwell,4,FAABE_NO_IWM,13,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,14,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,15,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,16,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,17,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,18,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,19,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,20,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,21,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,22,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,23,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,24,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,25,0.4307485818862915
Maxwell,4,FAABE_NO_IWM,26,0.42961859703063965
Maxwell,4,FAABE_NO_IWM,27,0.42961859703063965
Maxwell,4,FAABE_NO_IWM,28,0.42961859703063965
Maxwell,4,FAABE_NO_IWM,29,0.42961859703063965
Maxwell,4,FAABE_NO_IWM,30,0.42961859703063965
Maxwell,4,FAABE_NO_IWM,31,0.42961859703063965
Maxwell,4,FAABE_NO_IWM,32,0.4223838448524475
Maxwell,4,FAABE_NO_IWM,33,0.4223838448524475
Maxwell,4,FAABE_NO_IWM,34,0.4223838448524475
Maxwell,4,FAABE_NO_IWM,35,0.4223838448524475
Maxwell,4,FAABE_NO_IWM,36,0.4223838448524475
Maxwell,4,FAABE_NO_IWM,37,0.4126529097557068
Maxwell,4,FAABE_NO_IWM,38,0.4126529097557068
Maxwell,4,FAABE_NO_IWM,39,0.4126529097557068
Maxwell,4,FAABE_NO_IWM,40,0.4126529097557068
Maxwell,4,FAABE_NO_IWM,41,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,42,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,43,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,44,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,45,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,46,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,47,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,48,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,49,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,50,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,51,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,52,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,53,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,54,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,55,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,56,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,57,0.40673771500587463
Maxwell,4,FAABE_NO_IWM,58,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,59,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,60,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,61,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,62,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,63,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,64,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,65,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,66,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,67,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,68,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,69,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,70,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,71,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,72,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,73,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,74,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,75,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,76,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,77,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,78,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,79,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,80,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,81,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,82,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,83,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,84,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,85,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,86,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,87,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,88,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,89,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,90,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,91,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,92,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,93,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,94,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,95,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,96,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,97,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,98,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,99,0.40002110600471497
Maxwell,4,FAABE_NO_IWM,100,0.40002110600471497
Maxwell,4,FAABE_FULL,0,0.6230082511901855
Maxwell,4,FAABE_FULL,1,0.557290256023407
Maxwell,4,FAABE_FULL,2,0.5386885404586792
Maxwell,4,FAABE_FULL,3,0.5223947167396545
Maxwell,4,FAABE_FULL,4,0.5173462629318237
Maxwell,4,FAABE_FULL,5,0.463983952999115
Maxwell,4,FAABE_FULL,6,0.423309862613678
Maxwell,4,FAABE_FULL,7,0.423309862613678
Maxwell,4,FAABE_FULL,8,0.423309862613678
Maxwell,4,FAABE_FULL,9,0.423309862613678
Maxwell,4,FAABE_FULL,10,0.423309862613678
Maxwell,4,FAABE_FULL,11,0.423309862613678
Maxwell,4,FAABE_FULL,12,0.423309862613678
Maxwell,4,FAABE_FULL,13,0.423309862613678
Maxwell,4,FAABE_FULL,14,0.423309862613678
Maxwell,4,FAABE_FULL,15,0.423309862613678
Maxwell,4,FAABE_FULL,16,0.423309862613678
Maxwell,4,FAABE_FULL,17,0.423309862613678
Maxwell,4,FAABE_FULL,18,0.423309862613678
Maxwell,4,FAABE_FULL,19,0.423309862613678
Maxwell,4,FAABE_FULL,20,0.4148111641407013
Maxwell,4,FAABE_FULL,21,0.4148111641407013
Maxwell,4,FAABE_FULL,22,0.4148111641407013
Maxwell,4,FAABE_FULL,23,0.4148111641407013
Maxwell,4,FAABE_FULL,24,0.4148111641407013
Maxwell,4,FAABE_FULL,25,0.4148111641407013
Maxwell,4,FAABE_FULL,26,0.4148111641407013
Maxwell,4,FAABE_FULL,27,0.4148111641407013
Maxwell,4,FAABE_FULL,28,0.4148111641407013
Maxwell,4,FAABE_FULL,29,0.4148111641407013
Maxwell,4,FAABE_FULL,30,0.4148111641407013
Maxwell,4,FAABE_FULL,31,0.4148111641407013
Maxwell,4,FAABE_FULL,32,0.4148111641407013
Maxwell,4,FAABE_FULL,33,0.4148111641407013
Maxwell,4,FAABE_FULL,34,0.39461737871170044
Maxwell,4,FAABE_FULL,35,0.39461737871170044
Maxwell,4,FAABE_FULL,36,0.39461737871170044
Maxwell,4,FAABE_FULL,37,0.39461737871170044
Maxwell,4,FAABE_FULL,38,0.39461737871170044
Maxwell,4,FAABE_FULL,39,0.39461737871170044
Maxwell,4,FAABE_FULL,40,0.39461737871170044
Maxwell,4,FAABE_FULL,41,0.39461737871170044
Maxwell,4,FAABE_FULL,42,0.39461737871170044
Maxwell,4,FAABE_FULL,43,0.39461737871170044
Maxwell,4,FAABE_FULL,44,0.39461737871170044
Maxwell,4,FAABE_FULL,45,0.39461737871170044
Maxwell,4,FAABE_FULL,46,0.39461737871170044
Maxwell,4,FAABE_FULL,47,0.39461737871170044
Maxwell,4,FAABE_FULL,48,0.39461737871170044
Maxwell,4,FAABE_FULL,49,0.39461737871170044
Maxwell,4,FAABE_FULL,50,0.39461737871170044
Maxwell,4,FAABE_FULL,51,0.39461737871170044
Maxwell,4,FAABE_FULL,52,0.39461737871170044
Maxwell,4,FAABE_FULL,53,0.39461737871170044
Maxwell,4,FAABE_FULL,54,0.39461737871170044
Maxwell,4,FAABE_FULL,55,0.39461737871170044
Maxwell,4,FAABE_FULL,56,0.39461737871170044
Maxwell,4,FAABE_FULL,57,0.39461737871170044
Maxwell,4,FAABE_FULL,58,0.39461737871170044
Maxwell,4,FAABE_FULL,59,0.39461737871170044
Maxwell,4,FAABE_FULL,60,0.39461737871170044
Maxwell,4,FAABE_FULL,61,0.39461737871170044
Maxwell,4,FAABE_FULL,62,0.39461737871170044
Maxwell,4,FAABE_FULL,63,0.39461737871170044
Maxwell,4,FAABE_FULL,64,0.39461737871170044
Maxwell,4,FAABE_FULL,65,0.39461737871170044
Maxwell,4,FAABE_FULL,66,0.39461737871170044
Maxwell,4,FAABE_FULL,67,0.39461737871170044
Maxwell,4,FAABE_FULL,68,0.39461737871170044
Maxwell,4,FAABE_FULL,69,0.39461737871170044
Maxwell,4,FAABE_FULL,70,0.39461737871170044
Maxwell,4,FAABE_FULL,71,0.39461737871170044
Maxwell,4,FAABE_FULL,72,0.39461737871170044
Maxwell,4,FAABE_FULL,73,0.39461737871170044
Maxwell,4,FAABE_FULL,74,0.39461737871170044
Maxwell,4,FAABE_FULL,75,0.39461737871170044
Maxwell,4,FAABE_FULL,76,0.39461737871170044
Maxwell,4,FAABE_FULL,77,0.39461737871170044
Maxwell,4,FAABE_FULL,78,0.39461737871170044
Maxwell,4,FAABE_FULL,79,0.39461737871170044
Maxwell,4,FAABE_FULL,80,0.39461737871170044
Maxwell,4,FAABE_FULL,81,0.39461737871170044
Maxwell,4,FAABE_FULL,82,0.39461737871170044
Maxwell,4,FAABE_FULL,83,0.39461737871170044
Maxwell,4,FAABE_FULL,84,0.39461737871170044
Maxwell,4,FAABE_FULL,85,0.39461737871170044
Maxwell,4,FAABE_FULL,86,0.39461737871170044
Maxwell,4,FAABE_FULL,87,0.39461737871170044
Maxwell,4,FAABE_FULL,88,0.39461737871170044
Maxwell,4,FAABE_FULL,89,0.39461737871170044
Maxwell,4,FAABE_FULL,90,0.39461737871170044
Maxwell,4,FAABE_FULL,91,0.39461737871170044
Maxwell,4,FAABE_FULL,92,0.39461737871170044
Maxwell,4,FAABE_FULL,93,0.39461737871170044
Maxwell,4,FAABE_FULL,94,0.39461737871170044
Maxwell,4,FAABE_FULL,95,0.39461737871170044
Maxwell,4,FAABE_FULL,96,0.39461737871170044
Maxwell,4,FAABE_FULL,97,0.39461737871170044
Maxwell,4,FAABE_FULL,98,0.39461737871170044
Maxwell,4,FAABE_FULL,99,0.39461737871170044
Maxwell,4,FAABE_FULL,100,0.39461737871170044
Maxwell,5,FAABE_NO_PEARSON,0,0.6743783354759216
Maxwell,5,FAABE_NO_PEARSON,1,0.6566521525382996
Maxwell,5,FAABE_NO_PEARSON,2,0.5566405057907104
Maxwell,5,FAABE_NO_PEARSON,3,0.5566405057907104
Maxwell,5,FAABE_NO_PEARSON,4,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,5,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,6,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,7,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,8,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,9,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,10,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,11,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,12,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,13,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,14,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,15,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,16,0.5184571146965027
Maxwell,5,FAABE_NO_PEARSON,17,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,18,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,19,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,20,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,21,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,22,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,23,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,24,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,25,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,26,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,27,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,28,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,29,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,30,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,31,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,32,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,33,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,34,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,35,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,36,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,37,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,38,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,39,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,40,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,41,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,42,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,43,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,44,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,45,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,46,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,47,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,48,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,49,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,50,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,51,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,52,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,53,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,54,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,55,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,56,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,57,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,58,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,59,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,60,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,61,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,62,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,63,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,64,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,65,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,66,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,67,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,68,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,69,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,70,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,71,0.4777332842350006
Maxwell,5,FAABE_NO_PEARSON,72,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,73,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,74,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,75,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,76,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,77,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,78,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,79,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,80,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,81,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,82,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,83,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,84,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,85,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,86,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,87,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,88,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,89,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,90,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,91,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,92,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,93,0.47599124908447266
Maxwell,5,FAABE_NO_PEARSON,94,0.4662609398365021
Maxwell,5,FAABE_NO_PEARSON,95,0.4662609398365021
Maxwell,5,FAABE_NO_PEARSON,96,0.4662609398365021
Maxwell,5,FAABE_NO_PEARSON,97,0.4662609398365021
Maxwell,5,FAABE_NO_PEARSON,98,0.4662609398365021
Maxwell,5,FAABE_NO_PEARSON,99,0.4662609398365021
Maxwell,5,FAABE_NO_PEARSON,100,0.4662609398365021
Maxwell,5,FAABE_NO_IWM,0,0.6864319443702698
Maxwell,5,FAABE_NO_IWM,1,0.5906862020492554
Maxwell,5,FAABE_NO_IWM,2,0.4782978594303131
Maxwell,5,FAABE_NO_IWM,3,0.4312123656272888
Maxwell,5,FAABE_NO_IWM,4,0.4125104248523712
Maxwell,5,FAABE_NO_IWM,5,0.40175116062164307
Maxwell,5,FAABE_NO_IWM,6,0.38378971815109253
Maxwell,5,FAABE_NO_IWM,7,0.38378971815109253
Maxwell,5,FAABE_NO_IWM,8,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,9,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,10,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,11,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,12,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,13,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,14,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,15,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,16,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,17,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,18,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,19,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,20,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,21,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,22,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,23,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,24,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,25,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,26,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,27,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,28,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,29,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,30,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,31,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,32,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,33,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,34,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,35,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,36,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,37,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,38,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,39,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,40,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,41,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,42,0.37504827976226807
Maxwell,5,FAABE_NO_IWM,43,0.37504827976226807
