Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Kemerer,8,GWO-ABE,12,0.6624040603637695,130
Kemerer,8,GWO-ABE,13,0.6612553000450134,140
Kemerer,8,GWO-ABE,14,0.660862147808075,150
Kemerer,8,GWO-ABE,15,0.660413384437561,160
Kemerer,8,GWO-ABE,16,0.6598019003868103,170
Kemerer,8,GWO-ABE,17,0.6655849814414978,180
Kemerer,8,GWO-ABE,18,0.6636403203010559,190
Kemerer,8,GWO-ABE,19,0.6602351665496826,200
Kemerer,8,GWO-ABE,20,0.660266101360321,210
Kemerer,8,GWO-ABE,21,0.6609404683113098,220
Kemerer,8,GWO-ABE,22,0.6607472896575928,230
Kemerer,8,GWO-ABE,23,0.6599987745285034,240
Kemerer,8,GWO-ABE,24,0.6601230502128601,250
Kemerer,8,GWO-ABE,25,0.6601437926292419,260
Kemerer,8,GWO-ABE,26,0.6594609618186951,270
Kemerer,8,GWO-ABE,27,0.6604498624801636,280
Kemerer,8,GWO-ABE,28,0.6642940044403076,290
Kemerer,8,GWO-ABE,29,0.6598386764526367,300
Kemerer,8,GWO-ABE,30,0.6599758267402649,310
Kemerer,8,GWO-ABE,31,0.6599761843681335,320
Kemerer,8,GWO-ABE,32,0.6600473523139954,330
Kemerer,8,GWO-ABE,33,0.6600696444511414,340
Kemerer,8,GWO-ABE,34,0.6597626805305481,350
Kemerer,8,GWO-ABE,35,0.6597870588302612,360
Kemerer,8,GWO-ABE,36,0.660449206829071,370
Kemerer,8,GWO-ABE,37,0.6597760319709778,380
Kemerer,8,GWO-ABE,38,0.6599726676940918,390
Kemerer,8,GWO-ABE,39,0.6606823205947876,400
Kemerer,8,GWO-ABE,40,0.6597820520401001,410
Kemerer,8,GWO-ABE,41,0.6600454449653625,420
Kemerer,8,GWO-ABE,42,0.6600381731987,430
Kemerer,8,GWO-ABE,43,0.6606994867324829,440
Kemerer,8,GWO-ABE,44,0.6597450971603394,450
Kemerer,8,GWO-ABE,45,0.6597082614898682,460
Kemerer,8,GWO-ABE,46,0.6597954034805298,470
Kemerer,8,GWO-ABE,47,0.6598724722862244,480
Kemerer,8,GWO-ABE,48,0.6598617434501648,490
Kemerer,8,GWO-ABE,49,0.6597946882247925,500
Kemerer,8,GWO-ABE,50,0.6598021984100342,510
Kemerer,8,GWO-ABE,51,0.6598016619682312,520
Kemerer,8,GWO-ABE,52,0.6598322987556458,530
Kemerer,8,GWO-ABE,53,0.6596313714981079,540
Kemerer,8,GWO-ABE,54,0.6598585844039917,550
Kemerer,8,GWO-ABE,55,0.6596843004226685,560
Kemerer,8,GWO-ABE,56,0.6598552465438843,570
Kemerer,8,GWO-ABE,57,0.6596863865852356,580
Kemerer,8,GWO-ABE,58,0.659798264503479,590
Kemerer,8,GWO-ABE,59,0.659620463848114,600
Kemerer,8,GWO-ABE,60,0.6600370407104492,610
Kemerer,8,GWO-ABE,61,0.6600804328918457,620
Kemerer,8,GWO-ABE,62,0.6605538129806519,630
Kemerer,8,GWO-ABE,63,0.6599681377410889,640
Kemerer,8,GWO-ABE,64,0.6598828434944153,650
Kemerer,8,GWO-ABE,65,0.660124659538269,660
Kemerer,8,GWO-ABE,66,0.6599103212356567,670
Kemerer,8,GWO-ABE,67,0.659831166267395,680
Kemerer,8,GWO-ABE,68,0.6597228050231934,690
Kemerer,8,GWO-ABE,69,0.6599328517913818,700
Kemerer,8,GWO-ABE,70,0.6598880290985107,710
Kemerer,8,GWO-ABE,71,0.6598469018936157,720
Kemerer,8,GWO-ABE,72,0.6599206328392029,730
Kemerer,8,GWO-ABE,73,0.6598636507987976,740
Kemerer,8,GWO-ABE,74,0.6598445773124695,750
Kemerer,8,GWO-ABE,75,0.6598331332206726,760
Kemerer,8,GWO-ABE,76,0.6598546504974365,770
Kemerer,8,GWO-ABE,77,0.6599114537239075,780
Kemerer,8,GWO-ABE,78,0.6598708629608154,790
Kemerer,8,GWO-ABE,79,0.6598197817802429,800
Kemerer,8,GWO-ABE,80,0.6597937345504761,810
Kemerer,8,GWO-ABE,81,0.6598454713821411,820
Kemerer,8,GWO-ABE,82,0.6598488688468933,830
Kemerer,8,GWO-ABE,83,0.6597817540168762,840
Kemerer,8,GWO-ABE,84,0.65972501039505,850
Kemerer,8,GWO-ABE,85,0.6597089171409607,860
Kemerer,8,GWO-ABE,86,0.6596598029136658,870
Kemerer,8,GWO-ABE,87,0.6596760153770447,880
Kemerer,8,GWO-ABE,88,0.6596444845199585,890
Kemerer,8,GWO-ABE,89,0.6596410870552063,900
Kemerer,8,GWO-ABE,90,0.6596039533615112,910
Kemerer,8,GWO-ABE,91,0.6595892310142517,920
Kemerer,8,GWO-ABE,92,0.659580409526825,930
Kemerer,8,GWO-ABE,93,0.659567654132843,940
Kemerer,8,GWO-ABE,94,0.659559965133667,950
Kemerer,8,GWO-ABE,95,0.6595585942268372,960
Kemerer,8,GWO-ABE,96,0.6595505475997925,970
Kemerer,8,GWO-ABE,97,0.6595401763916016,980
Kemerer,8,GWO-ABE,98,0.6595429182052612,990
Kemerer,8,GWO-ABE,99,0.6595391631126404,1000
Kemerer,8,WOA-ABE,0,0.6607086062431335,10
Kemerer,8,WOA-ABE,1,0.6470769047737122,20
Kemerer,8,WOA-ABE,2,0.6397374272346497,30
Kemerer,8,WOA-ABE,3,0.6396713256835938,40
Kemerer,8,WOA-ABE,4,0.6396713256835938,50
Kemerer,8,WOA-ABE,5,0.6394230127334595,60
Kemerer,8,WOA-ABE,6,0.6391094923019409,70
Kemerer,8,WOA-ABE,7,0.6391094923019409,80
Kemerer,8,WOA-ABE,8,0.6391094923019409,90
Kemerer,8,WOA-ABE,9,0.6391094923019409,100
Kemerer,8,WOA-ABE,10,0.6391094923019409,110
Kemerer,8,WOA-ABE,11,0.6391094923019409,120
Kemerer,8,WOA-ABE,12,0.6391094923019409,130
Kemerer,8,WOA-ABE,13,0.6391094923019409,140
Kemerer,8,WOA-ABE,14,0.6391094923019409,150
Kemerer,8,WOA-ABE,15,0.6391094923019409,160
Kemerer,8,WOA-ABE,16,0.6391094923019409,170
Kemerer,8,WOA-ABE,17,0.6391094923019409,180
Kemerer,8,WOA-ABE,18,0.6391094923019409,190
Kemerer,8,WOA-ABE,19,0.6391094923019409,200
Kemerer,8,WOA-ABE,20,0.6391094923019409,210
Kemerer,8,WOA-ABE,21,0.639107346534729,220
Kemerer,8,WOA-ABE,22,0.639107346534729,230
Kemerer,8,WOA-ABE,23,0.639107346534729,240
Kemerer,8,WOA-ABE,24,0.639107346534729,250
Kemerer,8,WOA-ABE,25,0.639107346534729,260
Kemerer,8,WOA-ABE,26,0.639107346534729,270
Kemerer,8,WOA-ABE,27,0.639107346534729,280
Kemerer,8,WOA-ABE,28,0.639107346534729,290
Kemerer,8,WOA-ABE,29,0.6391059756278992,300
Kemerer,8,WOA-ABE,30,0.6391059756278992,310
Kemerer,8,WOA-ABE,31,0.6391032338142395,320
Kemerer,8,WOA-ABE,32,0.6391032338142395,330
Kemerer,8,WOA-ABE,33,0.6391032338142395,340
Kemerer,8,WOA-ABE,34,0.6391032338142395,350
Kemerer,8,WOA-ABE,35,0.6391032338142395,360
Kemerer,8,WOA-ABE,36,0.6391032338142395,370
Kemerer,8,WOA-ABE,37,0.6391032338142395,380
Kemerer,8,WOA-ABE,38,0.6391032338142395,390
Kemerer,8,WOA-ABE,39,0.6391032338142395,400
Kemerer,8,WOA-ABE,40,0.6391032338142395,410
Kemerer,8,WOA-ABE,41,0.6391032338142395,420
Kemerer,8,WOA-ABE,42,0.6391032338142395,430
Kemerer,8,WOA-ABE,43,0.6391032338142395,440
Kemerer,8,WOA-ABE,44,0.6391032338142395,450
Kemerer,8,WOA-ABE,45,0.6391032338142395,460
Kemerer,8,WOA-ABE,46,0.6391032338142395,470
Kemerer,8,WOA-ABE,47,0.6391032338142395,480
Kemerer,8,WOA-ABE,48,0.6391032338142395,490
Kemerer,8,WOA-ABE,49,0.6391023993492126,500
Kemerer,8,WOA-ABE,50,0.6391023993492126,510
Kemerer,8,WOA-ABE,51,0.6391023993492126,520
Kemerer,8,WOA-ABE,52,0.6391023993492126,530
Kemerer,8,WOA-ABE,53,0.6391023993492126,540
Kemerer,8,WOA-ABE,54,0.6391023993492126,550
Kemerer,8,WOA-ABE,55,0.6391023993492126,560
Kemerer,8,WOA-ABE,56,0.6391023993492126,570
Kemerer,8,WOA-ABE,57,0.6391023993492126,580
Kemerer,8,WOA-ABE,58,0.6391023993492126,590
Kemerer,8,WOA-ABE,59,0.6391023993492126,600
Kemerer,8,WOA-ABE,60,0.6391023993492126,610
Kemerer,8,WOA-ABE,61,0.6391023993492126,620
Kemerer,8,WOA-ABE,62,0.6391023993492126,630
Kemerer,8,WOA-ABE,63,0.6391023993492126,640
Kemerer,8,WOA-ABE,64,0.6391023993492126,650
Kemerer,8,WOA-ABE,65,0.6391023993492126,660
Kemerer,8,WOA-ABE,66,0.6391023993492126,670
Kemerer,8,WOA-ABE,67,0.6391023993492126,680
Kemerer,8,WOA-ABE,68,0.6391023993492126,690
Kemerer,8,WOA-ABE,69,0.6391023993492126,700
Kemerer,8,WOA-ABE,70,0.6391023993492126,710
Kemerer,8,WOA-ABE,71,0.6391023993492126,720
Kemerer,8,WOA-ABE,72,0.6391023993492126,730
Kemerer,8,WOA-ABE,73,0.6391023993492126,740
Kemerer,8,WOA-ABE,74,0.6391023993492126,750
Kemerer,8,WOA-ABE,75,0.6391023993492126,760
Kemerer,8,WOA-ABE,76,0.6391023993492126,770
Kemerer,8,WOA-ABE,77,0.6391023993492126,780
Kemerer,8,WOA-ABE,78,0.6391023993492126,790
Kemerer,8,WOA-ABE,79,0.6391023993492126,800
Kemerer,8,WOA-ABE,80,0.6391023993492126,810
Kemerer,8,WOA-ABE,81,0.6391023993492126,820
Kemerer,8,WOA-ABE,82,0.6391023993492126,830
Kemerer,8,WOA-ABE,83,0.6391023993492126,840
Kemerer,8,WOA-ABE,84,0.6391023993492126,850
Kemerer,8,WOA-ABE,85,0.6391023993492126,860
Kemerer,8,WOA-ABE,86,0.6390983462333679,870
Kemerer,8,WOA-ABE,87,0.6390983462333679,880
Kemerer,8,WOA-ABE,88,0.6390983462333679,890
Kemerer,8,WOA-ABE,89,0.6390955448150635,900
Kemerer,8,WOA-ABE,90,0.6390955448150635,910
Kemerer,8,WOA-ABE,91,0.6390955448150635,920
Kemerer,8,WOA-ABE,92,0.6390955448150635,930
Kemerer,8,WOA-ABE,93,0.6390955448150635,940
Kemerer,8,WOA-ABE,94,0.6390955448150635,950
Kemerer,8,WOA-ABE,95,0.6390955448150635,960
Kemerer,8,WOA-ABE,96,0.6390955448150635,970
Kemerer,8,WOA-ABE,97,0.6390955448150635,980
Kemerer,8,WOA-ABE,98,0.6390955448150635,990
Kemerer,8,WOA-ABE,99,0.6390955448150635,1000
Kemerer,8,FAABE,0,0.6405315399169922,10
Kemerer,8,FAABE,1,0.6405315399169922,20
Kemerer,8,FAABE,2,0.6405315399169922,30
Kemerer,8,FAABE,3,0.6405315399169922,40
Kemerer,8,FAABE,4,0.6405315399169922,50
Kemerer,8,FAABE,5,0.6405315399169922,60
Kemerer,8,FAABE,6,0.6386893391609192,70
Kemerer,8,FAABE,7,0.6386893391609192,80
Kemerer,8,FAABE,8,0.6386893391609192,90
Kemerer,8,FAABE,9,0.6386893391609192,100
Kemerer,8,FAABE,10,0.6386893391609192,110
Kemerer,8,FAABE,11,0.6386893391609192,120
Kemerer,8,FAABE,12,0.6380029916763306,130
Kemerer,8,FAABE,13,0.6380029916763306,140
Kemerer,8,FAABE,14,0.6380029916763306,150
Kemerer,8,FAABE,15,0.6379649639129639,160
Kemerer,8,FAABE,16,0.6377009153366089,170
Kemerer,8,FAABE,17,0.6377009153366089,180
Kemerer,8,FAABE,18,0.6377009153366089,190
Kemerer,8,FAABE,19,0.6377009153366089,200
Kemerer,8,FAABE,20,0.6377009153366089,210
Kemerer,8,FAABE,21,0.6377009153366089,220
Kemerer,8,FAABE,22,0.6377009153366089,230
Kemerer,8,FAABE,23,0.6377009153366089,240
Kemerer,8,FAABE,24,0.6377009153366089,250
Kemerer,8,FAABE,25,0.6377009153366089,260
Kemerer,8,FAABE,26,0.6377009153366089,270
Kemerer,8,FAABE,27,0.6377009153366089,280
Kemerer,8,FAABE,28,0.6377009153366089,290
Kemerer,8,FAABE,29,0.6377009153366089,300
Kemerer,8,FAABE,30,0.6377009153366089,310
Kemerer,8,FAABE,31,0.6377009153366089,320
Kemerer,8,FAABE,32,0.6377009153366089,330
Kemerer,8,FAABE,33,0.6377009153366089,340
Kemerer,8,FAABE,34,0.6377009153366089,350
Kemerer,8,FAABE,35,0.6377009153366089,360
Kemerer,8,FAABE,36,0.6377009153366089,370
Kemerer,8,FAABE,37,0.6377009153366089,380
Kemerer,8,FAABE,38,0.6377009153366089,390
Kemerer,8,FAABE,39,0.6377009153366089,400
Kemerer,8,FAABE,40,0.6377009153366089,410
Kemerer,8,FAABE,41,0.6377009153366089,420
Kemerer,8,FAABE,42,0.6377009153366089,430
Kemerer,8,FAABE,43,0.6377009153366089,440
Kemerer,8,FAABE,44,0.6377009153366089,450
Kemerer,8,FAABE,45,0.6377009153366089,460
Kemerer,8,FAABE,46,0.6377009153366089,470
Kemerer,8,FAABE,47,0.6377009153366089,480
Kemerer,8,FAABE,48,0.6377009153366089,490
Kemerer,8,FAABE,49,0.6377009153366089,500
Kemerer,8,FAABE,50,0.6377009153366089,510
Kemerer,8,FAABE,51,0.6377009153366089,520
Kemerer,8,FAABE,52,0.6377009153366089,530
Kemerer,8,FAABE,53,0.6377009153366089,540
Kemerer,8,FAABE,54,0.6377009153366089,550
Kemerer,8,FAABE,55,0.6377009153366089,560
Kemerer,8,FAABE,56,0.6377009153366089,570
Kemerer,8,FAABE,57,0.6377009153366089,580
Kemerer,8,FAABE,58,0.6377009153366089,590
Kemerer,8,FAABE,59,0.6377009153366089,600
Kemerer,8,FAABE,60,0.6377009153366089,610
Kemerer,8,FAABE,61,0.6377009153366089,620
Kemerer,8,FAABE,62,0.6377009153366089,630
Kemerer,8,FAABE,63,0.6377009153366089,640
Kemerer,8,FAABE,64,0.6377009153366089,650
Kemerer,8,FAABE,65,0.6377009153366089,660
Kemerer,8,FAABE,66,0.6377009153366089,670
Kemerer,8,FAABE,67,0.6377009153366089,680
Kemerer,8,FAABE,68,0.6377009153366089,690
Kemerer,8,FAABE,69,0.6377009153366089,700
Kemerer,8,FAABE,70,0.6377009153366089,710
Kemerer,8,FAABE,71,0.6377009153366089,720
Kemerer,8,FAABE,72,0.6377009153366089,730
Kemerer,8,FAABE,73,0.6377009153366089,740
Kemerer,8,FAABE,74,0.6377009153366089,750
Kemerer,8,FAABE,75,0.6377009153366089,760
Kemerer,8,FAABE,76,0.6377009153366089,770
Kemerer,8,FAABE,77,0.6377009153366089,780
Kemerer,8,FAABE,78,0.6377009153366089,790
Kemerer,8,FAABE,79,0.6377009153366089,800
Kemerer,8,FAABE,80,0.6377009153366089,810
Kemerer,8,FAABE,81,0.6377009153366089,820
Kemerer,8,FAABE,82,0.6377009153366089,830
Kemerer,8,FAABE,83,0.6375969648361206,840
Kemerer,8,FAABE,84,0.6375969648361206,850
Kemerer,8,FAABE,85,0.6375969648361206,860
Kemerer,8,FAABE,86,0.6375969648361206,870
Kemerer,8,FAABE,87,0.6375969648361206,880
Kemerer,8,FAABE,88,0.6375969648361206,890
Kemerer,8,FAABE,89,0.6375969648361206,900
Kemerer,8,FAABE,90,0.6375969648361206,910
Kemerer,8,FAABE,91,0.6375969648361206,920
Kemerer,8,FAABE,92,0.6375969648361206,930
Kemerer,8,FAABE,93,0.6375969648361206,940
Kemerer,8,FAABE,94,0.6375969648361206,950
Kemerer,8,FAABE,95,0.6375969648361206,960
Kemerer,8,FAABE,96,0.6375969648361206,970
Kemerer,8,FAABE,97,0.6375969648361206,980
Kemerer,8,FAABE,98,0.6375969648361206,990
Kemerer,8,FAABE,99,0.6375969648361206,1000
Kemerer,9,GA-ABE,0,0.6084813475608826,10
Kemerer,9,GA-ABE,1,0.6084812879562378,20
Kemerer,9,GA-ABE,2,0.5881590843200684,30
Kemerer,9,GA-ABE,3,0.5881161689758301,40
Kemerer,9,GA-ABE,4,0.5878514051437378,50
Kemerer,9,GA-ABE,5,0.5878514051437378,60
Kemerer,9,GA-ABE,6,0.5789210796356201,70
Kemerer,9,GA-ABE,7,0.5789210796356201,80
Kemerer,9,GA-ABE,8,0.5789210796356201,90
Kemerer,9,GA-ABE,9,0.5789210796356201,100
Kemerer,9,GA-ABE,10,0.5789210796356201,110
Kemerer,9,GA-ABE,11,0.5789210796356201,120
Kemerer,9,GA-ABE,12,0.5785709619522095,130
Kemerer,9,GA-ABE,13,0.5785709619522095,140
Kemerer,9,GA-ABE,14,0.5785709619522095,150
Kemerer,9,GA-ABE,15,0.5780961513519287,160
Kemerer,9,GA-ABE,16,0.5780961513519287,170
Kemerer,9,GA-ABE,17,0.5780961513519287,180
Kemerer,9,GA-ABE,18,0.5765184760093689,190
Kemerer,9,GA-ABE,19,0.5765184760093689,200
Kemerer,9,GA-ABE,20,0.5765184760093689,210
Kemerer,9,GA-ABE,21,0.5765184760093689,220
Kemerer,9,GA-ABE,22,0.5765184760093689,230
Kemerer,9,GA-ABE,23,0.5765184760093689,240
Kemerer,9,GA-ABE,24,0.5765184760093689,250
Kemerer,9,GA-ABE,25,0.57607501745224,260
Kemerer,9,GA-ABE,26,0.57607501745224,270
Kemerer,9,GA-ABE,27,0.57607501745224,280
Kemerer,9,GA-ABE,28,0.57607501745224,290
Kemerer,9,GA-ABE,29,0.57607501745224,300
Kemerer,9,GA-ABE,30,0.57607501745224,310
Kemerer,9,GA-ABE,31,0.57607501745224,320
Kemerer,9,GA-ABE,32,0.5753855109214783,330
Kemerer,9,GA-ABE,33,0.5753855109214783,340
Kemerer,9,GA-ABE,34,0.5753855109214783,350
Kemerer,9,GA-ABE,35,0.5753855109214783,360
Kemerer,9,GA-ABE,36,0.5753855109214783,370
Kemerer,9,GA-ABE,37,0.575383186340332,380
Kemerer,9,GA-ABE,38,0.575383186340332,390
Kemerer,9,GA-ABE,39,0.575383186340332,400
Kemerer,9,GA-ABE,40,0.5752572417259216,410
Kemerer,9,GA-ABE,41,0.5752571821212769,420
Kemerer,9,GA-ABE,42,0.5752571821212769,430
Kemerer,9,GA-ABE,43,0.5752561688423157,440
Kemerer,9,GA-ABE,44,0.5752561688423157,450
Kemerer,9,GA-ABE,45,0.5752561688423157,460
Kemerer,9,GA-ABE,46,0.5752561688423157,470
Kemerer,9,GA-ABE,47,0.5752561688423157,480
Kemerer,9,GA-ABE,48,0.5752561688423157,490
Kemerer,9,GA-ABE,49,0.5752561688423157,500
Kemerer,9,GA-ABE,50,0.5752561688423157,510
Kemerer,9,GA-ABE,51,0.5752561688423157,520
Kemerer,9,GA-ABE,52,0.5752561688423157,530
Kemerer,9,GA-ABE,53,0.5752561688423157,540
Kemerer,9,GA-ABE,54,0.5752561688423157,550
Kemerer,9,GA-ABE,55,0.5752561688423157,560
Kemerer,9,GA-ABE,56,0.5752561688423157,570
Kemerer,9,GA-ABE,57,0.5752561688423157,580
Kemerer,9,GA-ABE,58,0.5752561688423157,590
Kemerer,9,GA-ABE,59,0.5752561688423157,600
Kemerer,9,GA-ABE,60,0.5752561688423157,610
Kemerer,9,GA-ABE,61,0.5752561688423157,620
Kemerer,9,GA-ABE,62,0.5752561688423157,630
Kemerer,9,GA-ABE,63,0.5752561688423157,640
Kemerer,9,GA-ABE,64,0.5752561688423157,650
Kemerer,9,GA-ABE,65,0.5752561688423157,660
Kemerer,9,GA-ABE,66,0.5749481916427612,670
Kemerer,9,GA-ABE,67,0.5749481916427612,680
Kemerer,9,GA-ABE,68,0.5749481916427612,690
Kemerer,9,GA-ABE,69,0.5749481916427612,700
Kemerer,9,GA-ABE,70,0.5749481320381165,710
Kemerer,9,GA-ABE,71,0.5749481320381165,720
Kemerer,9,GA-ABE,72,0.5749481320381165,730
Kemerer,9,GA-ABE,73,0.5749481320381165,740
Kemerer,9,GA-ABE,74,0.5749481320381165,750
Kemerer,9,GA-ABE,75,0.5749481320381165,760
Kemerer,9,GA-ABE,76,0.5749481320381165,770
Kemerer,9,GA-ABE,77,0.5749481320381165,780
Kemerer,9,GA-ABE,78,0.5749481320381165,790
Kemerer,9,GA-ABE,79,0.5739176869392395,800
Kemerer,9,GA-ABE,80,0.5739176869392395,810
Kemerer,9,GA-ABE,81,0.5732245445251465,820
Kemerer,9,GA-ABE,82,0.5732245445251465,830
Kemerer,9,GA-ABE,83,0.5732190012931824,840
Kemerer,9,GA-ABE,84,0.5732190012931824,850
Kemerer,9,GA-ABE,85,0.5732190012931824,860
Kemerer,9,GA-ABE,86,0.5732189416885376,870
Kemerer,9,GA-ABE,87,0.5732189416885376,880
Kemerer,9,GA-ABE,88,0.5732189416885376,890
Kemerer,9,GA-ABE,89,0.5732189416885376,900
Kemerer,9,GA-ABE,90,0.5732189416885376,910
Kemerer,9,GA-ABE,91,0.5730048418045044,920
Kemerer,9,GA-ABE,92,0.5730048418045044,930
Kemerer,9,GA-ABE,93,0.5730048418045044,940
Kemerer,9,GA-ABE,94,0.5730048418045044,950
Kemerer,9,GA-ABE,95,0.5730048418045044,960
Kemerer,9,GA-ABE,96,0.5730048418045044,970
Kemerer,9,GA-ABE,97,0.5730048418045044,980
Kemerer,9,GA-ABE,98,0.5730048418045044,990
Kemerer,9,GA-ABE,99,0.572951078414917,1000
Kemerer,9,PSO-ABE,0,0.5682257413864136,10
Kemerer,9,PSO-ABE,1,0.556618869304657,20
Kemerer,9,PSO-ABE,2,0.556618869304657,30
Kemerer,9,PSO-ABE,3,0.556618869304657,40
Kemerer,9,PSO-ABE,4,0.5553302764892578,50
Kemerer,9,PSO-ABE,5,0.5553302764892578,60
Kemerer,9,PSO-ABE,6,0.5553302764892578,70
Kemerer,9,PSO-ABE,7,0.5553302764892578,80
Kemerer,9,PSO-ABE,8,0.5553302764892578,90
Kemerer,9,PSO-ABE,9,0.5553302764892578,100
Kemerer,9,PSO-ABE,10,0.5553302764892578,110
Kemerer,9,PSO-ABE,11,0.5543746948242188,120
Kemerer,9,PSO-ABE,12,0.5543746948242188,130
Kemerer,9,PSO-ABE,13,0.5543746948242188,140
Kemerer,9,PSO-ABE,14,0.5543746948242188,150
Kemerer,9,PSO-ABE,15,0.5543746948242188,160
Kemerer,9,PSO-ABE,16,0.5543746948242188,170
Kemerer,9,PSO-ABE,17,0.5543746948242188,180
Kemerer,9,PSO-ABE,18,0.5536372661590576,190
Kemerer,9,PSO-ABE,19,0.5532751083374023,200
Kemerer,9,PSO-ABE,20,0.5532565116882324,210
Kemerer,9,PSO-ABE,21,0.5532565116882324,220
Kemerer,9,PSO-ABE,22,0.5531179904937744,230
Kemerer,9,PSO-ABE,23,0.5531179904937744,240
Kemerer,9,PSO-ABE,24,0.5531179904937744,250
Kemerer,9,PSO-ABE,25,0.5531179904937744,260
Kemerer,9,PSO-ABE,26,0.5531179904937744,270
Kemerer,9,PSO-ABE,27,0.5531179904937744,280
Kemerer,9,PSO-ABE,28,0.5530194044113159,290
Kemerer,9,PSO-ABE,29,0.5530028343200684,300
Kemerer,9,PSO-ABE,30,0.552807092666626,310
Kemerer,9,PSO-ABE,31,0.5526599884033203,320
Kemerer,9,PSO-ABE,32,0.5526599884033203,330
Kemerer,9,PSO-ABE,33,0.5526599884033203,340
Kemerer,9,PSO-ABE,34,0.5526599884033203,350
Kemerer,9,PSO-ABE,35,0.5526599884033203,360
Kemerer,9,PSO-ABE,36,0.5526599884033203,370
Kemerer,9,PSO-ABE,37,0.5526599884033203,380
Kemerer,9,PSO-ABE,38,0.5526599884033203,390
Kemerer,9,PSO-ABE,39,0.5526599884033203,400
Kemerer,9,PSO-ABE,40,0.5526599884033203,410
Kemerer,9,PSO-ABE,41,0.5526469945907593,420
Kemerer,9,PSO-ABE,42,0.5526469945907593,430
Kemerer,9,PSO-ABE,43,0.5526469945907593,440
Kemerer,9,PSO-ABE,44,0.5526469945907593,450
Kemerer,9,PSO-ABE,45,0.5526469945907593,460
Kemerer,9,PSO-ABE,46,0.5526469945907593,470
Kemerer,9,PSO-ABE,47,0.5526469945907593,480
Kemerer,9,PSO-ABE,48,0.5526469945907593,490
Kemerer,9,PSO-ABE,49,0.5526418685913086,500
Kemerer,9,PSO-ABE,50,0.5526418685913086,510
Kemerer,9,PSO-ABE,51,0.5526347756385803,520
Kemerer,9,PSO-ABE,52,0.5526347756385803,530
Kemerer,9,PSO-ABE,53,0.5526283383369446,540
Kemerer,9,PSO-ABE,54,0.5526283383369446,550
Kemerer,9,PSO-ABE,55,0.5526283383369446,560
Kemerer,9,PSO-ABE,56,0.5526283383369446,570
Kemerer,9,PSO-ABE,57,0.5526283383369446,580
Kemerer,9,PSO-ABE,58,0.5526283383369446,590
Kemerer,9,PSO-ABE,59,0.5526283383369446,600
Kemerer,9,PSO-ABE,60,0.5526283383369446,610
Kemerer,9,PSO-ABE,61,0.5526283383369446,620
Kemerer,9,PSO-ABE,62,0.5526283383369446,630
Kemerer,9,PSO-ABE,63,0.5526283383369446,640
Kemerer,9,PSO-ABE,64,0.5526283383369446,650
Kemerer,9,PSO-ABE,65,0.5526283383369446,660
Kemerer,9,PSO-ABE,66,0.5526283383369446,670
Kemerer,9,PSO-ABE,67,0.5526283383369446,680
Kemerer,9,PSO-ABE,68,0.5526283383369446,690
Kemerer,9,PSO-ABE,69,0.5526283383369446,700
Kemerer,9,PSO-ABE,70,0.5526283383369446,710
Kemerer,9,PSO-ABE,71,0.5526283383369446,720
Kemerer,9,PSO-ABE,72,0.5526283383369446,730
Kemerer,9,PSO-ABE,73,0.5526283383369446,740
Kemerer,9,PSO-ABE,74,0.5526283383369446,750
Kemerer,9,PSO-ABE,75,0.5526283383369446,760
Kemerer,9,PSO-ABE,76,0.55262690782547,770
Kemerer,9,PSO-ABE,77,0.55262690782547,780
Kemerer,9,PSO-ABE,78,0.55262690782547,790
Kemerer,9,PSO-ABE,79,0.5524899959564209,800
Kemerer,9,PSO-ABE,80,0.552463710308075,810
Kemerer,9,PSO-ABE,81,0.552463710308075,820
Kemerer,9,PSO-ABE,82,0.552463710308075,830
Kemerer,9,PSO-ABE,83,0.552463710308075,840
Kemerer,9,PSO-ABE,84,0.552463710308075,850
Kemerer,9,PSO-ABE,85,0.552463710308075,860
Kemerer,9,PSO-ABE,86,0.5524362325668335,870
Kemerer,9,PSO-ABE,87,0.5524362325668335,880
Kemerer,9,PSO-ABE,88,0.5524362325668335,890
Kemerer,9,PSO-ABE,89,0.5524091720581055,900
Kemerer,9,PSO-ABE,90,0.5524091720581055,910
Kemerer,9,PSO-ABE,91,0.5523144006729126,920
Kemerer,9,PSO-ABE,92,0.5523144006729126,930
Kemerer,9,PSO-ABE,93,0.5523144006729126,940
Kemerer,9,PSO-ABE,94,0.5522720813751221,950
Kemerer,9,PSO-ABE,95,0.5522720813751221,960
Kemerer,9,PSO-ABE,96,0.5522720813751221,970
Kemerer,9,PSO-ABE,97,0.5522720813751221,980
Kemerer,9,PSO-ABE,98,0.5522720813751221,990
Kemerer,9,PSO-ABE,99,0.5522720813751221,1000
Kemerer,9,DE-ABE,0,0.5751216411590576,10
Kemerer,9,DE-ABE,1,0.5583478212356567,20
Kemerer,9,DE-ABE,2,0.5583478212356567,30
Kemerer,9,DE-ABE,3,0.5583478212356567,40
Kemerer,9,DE-ABE,4,0.5583478212356567,50
Kemerer,9,DE-ABE,5,0.5542181730270386,60
Kemerer,9,DE-ABE,6,0.5542181730270386,70
Kemerer,9,DE-ABE,7,0.5542181730270386,80
